"","Layer.1","Layer.2","Layer.3","Layer.4","MSE","User.Time","CPU.Time","Reutilized"
"15531",19,13,14,16,0.233362938874581,0.039999999999992,0,0
"10989",16,19,9,16,0.233363508954256,0.0300000000000011,0,0
"9318",15,12,15,NA,0.23336817681582,0.0300000000000002,0,0
"8018",14,10,14,19,0.233374501377367,0.0300000000000011,0,0
"6750",13,14,17,16,0.233375493272216,0.0499999999999972,0,0
"14214",18,19,18,13,0.233380116447456,0.039999999999992,0,0
"771",9,19,12,10,0.233382290083646,0.0299999999999994,0,0
"12488",17,19,13,10,0.233383346624122,0.0300000000000011,0,0
"2341",10,16,10,13,0.233384661024935,0.0299999999999994,0,0
"6751",13,10,11,11,0.233392920878574,0.0300000000000011,0,0
"10990",16,11,15,NA,0.233403719069587,0.0100000000000007,0,0
"8019",14,9,9,9,0.233406873697438,0.00999999999999801,0,0
"15532",19,11,19,11,0.233409079308599,0.0400000000000063,0,0
"8020",14,15,19,15,0.233415179406536,0.029999999999994,0,0
"14215",18,12,18,14,0.233416999956603,0,0,0
"5412",12,16,18,15,0.233431257688324,0.0200000000000031,0,0
"15533",19,18,17,12,0.233435438069453,0.0500000000000114,0,0
"5413",12,10,14,14,0.233436461524861,0.0299999999999976,0,0
"3783",11,12,13,14,0.233440603237875,0.0100000000000016,0,0
"772",9,13,10,12,0.23344153183103,0.0100000000000002,0,0
"10991",16,17,10,9,0.233444069973666,0.0300000000000011,0,0
"8021",14,9,15,14,0.233444132522492,0.0300000000000011,0,0
"3784",11,11,15,10,0.233455394342602,0.0299999999999976,0,0
"5414",12,10,17,9,0.233460183242693,0.0399999999999991,0,0
"14216",18,12,16,9,0.233472479964463,0.0300000000000011,0,0
"14217",18,13,17,9,0.233473062311782,0.0499999999999972,0,0
"773",9,9,15,10,0.233483119899484,0.0099999999999999,0,0
"3785",11,15,19,15,0.233491328187829,0.0300000000000011,0,0
"12489",17,13,15,19,0.233492690800011,0.0300000000000011,0,0
"3786",11,17,11,10,0.233495013417269,0.0299999999999976,0,0
"12490",17,12,18,10,0.233500011267977,0.0300000000000011,0,0
"3787",11,13,17,15,0.233503322892263,0.0300000000000011,0,0
"8022",14,9,18,17,0.233512232524199,0.0300000000000011,0,0
"14218",18,16,16,19,0.233516906277368,0.0500000000000114,0,0
"5415",12,14,13,14,0.233520829278465,0.0500000000000007,0,0
"3788",11,12,18,9,0.233521108077072,0.0300000000000011,0,0
"2342",10,9,15,13,0.233533089951692,0.0299999999999994,0,0
"15534",19,9,12,11,0.233555320032923,0.0300000000000011,0,0
"8023",14,13,19,14,0.233555483439188,0.0300000000000011,0,0
"2343",10,13,11,16,0.233558892090976,0.0300000000000011,0,0
"15535",19,16,14,19,0.233561140788034,0.0300000000000011,0,0
"12491",17,19,12,12,0.23357343949265,0.0300000000000011,0,0
"774",9,10,9,19,0.233589322615279,0.03,0,0
"10992",16,13,13,15,0.233589940997607,0.0300000000000011,0,0
"8024",14,12,11,10,0.23359159930392,0.0200000000000031,0,0
"9319",15,14,15,11,0.233595533290377,0.0300000000000011,0,0
"9320",15,15,14,NA,0.233613689468971,0.0300000000000002,0,0
"15536",19,12,10,13,0.233615840134873,0.0300000000000011,0,0
"10993",16,14,11,9,0.233630716976818,0.0300000000000011,0,0
"9321",15,19,12,10,0.233643272491691,0.0399999999999991,0,0
"9322",15,9,10,15,0.233644235239475,0.0300000000000011,0,0
"3789",11,16,12,17,0.233645359902073,0.0299999999999976,0,0
"12492",17,15,19,NA,0.233646042843647,0.04,0,0
"3790",11,12,18,10,0.233653878377216,0.0100000000000016,0,0
"6752",13,19,10,18,0.23366585972868,0.0300000000000011,0,0
"3791",11,11,9,16,0.233669287736145,0.0299999999999976,0,0
"3792",11,10,16,12,0.233673892457173,0.0300000000000011,0,0
"15537",19,9,12,12,0.233676249302359,0.0299999999999869,0,0
"6753",13,18,19,19,0.233680264054022,0.0499999999999972,0,0
"775",9,17,15,9,0.233682249042668,0.0499999999999998,0,0
"3793",11,13,10,10,0.233685052206281,0.0299999999999976,0,0
"5416",12,9,17,13,0.233686305541721,0.0500000000000007,0,0
"6754",13,11,9,15,0.233686696989677,0.00999999999999801,0,0
"5417",12,9,12,16,0.233697235162973,0.0300000000000011,0,0
"2344",10,16,11,11,0.233700638853074,0.0400000000000009,0,0
"14219",18,14,18,13,0.233701907307369,0.0499999999999972,0,0
"5418",12,9,9,12,0.233710869262712,0.0300000000000011,0,0
"5419",12,16,18,14,0.233714231798117,0.0499999999999972,0,0
"8025",14,19,12,18,0.233722548975201,0.0499999999999972,0,0
"15538",19,18,14,9,0.233724722998996,0.0499999999999972,0,0
"3794",11,17,15,14,0.233727853687127,0.0399999999999991,0,0
"6755",13,18,16,15,0.233728640072312,0.0499999999999972,0,0
"14220",18,13,10,15,0.233729114746254,0.0299999999999869,0,0
"9323",15,9,15,16,0.233742600414371,0.0500000000000043,0,0
"15539",19,9,14,16,0.233744307530182,0.0500000000000114,0,0
"3795",11,9,11,19,0.233755239406081,0.0300000000000011,0,0
"6756",13,11,16,NA,0.233757987983605,0.0299999999999998,0,0
"6757",13,13,10,17,0.233769448380505,0.00999999999999801,0,0
"6758",13,11,19,17,0.233770581785045,0.0300000000000011,0,0
"8026",14,10,17,11,0.233778928339779,0.0300000000000011,0,0
"8027",14,18,13,12,0.233779084347223,0.0499999999999972,0,0
"14221",18,13,9,16,0.233781335715916,0.0400000000000063,0,0
"5420",12,12,12,9,0.233787703946473,0.0300000000000011,0,0
"2345",10,12,15,18,0.233794340319464,0.0299999999999994,0,0
"15540",19,9,16,13,0.233796072934539,0.0300000000000011,0,0
"8028",14,10,14,17,0.233798574954138,0.0300000000000011,0,0
"2346",10,13,13,16,0.233801780543754,0.0299999999999994,0,0
"10994",16,13,16,12,0.233811686536227,0.0499999999999972,0,0
"10995",16,14,18,9,0.23381284053324,0,0,0
"3796",11,13,13,18,0.233830581963971,0.0299999999999976,0,0
"2347",10,11,16,9,0.233839123269291,0.0399999999999991,0,0
"15541",19,19,13,19,0.233843802666519,0.0700000000000074,0,0
"3797",11,9,9,17,0.233844592271431,0.0300000000000011,0,0
"9324",15,11,17,11,0.233846823242623,0.0300000000000011,0,0
"10996",16,14,18,18,0.233853702344629,0.0499999999999972,0,0
"5421",12,9,15,12,0.233856008323078,0.0300000000000011,0,0
"14222",18,13,10,14,0.233858177000885,0.0499999999999972,0,0
"5422",12,9,19,12,0.233864938774656,0.0100000000000016,0,0
"15542",19,11,12,11,0.233868891420474,0.0200000000000102,0,0
"15543",19,11,18,11,0.233875520920564,0.0300000000000011,0,0
"3798",11,12,19,13,0.233875888855017,0.0399999999999991,0,0
"2348",10,15,15,12,0.233879778801884,0.0299999999999994,0,0
"6759",13,17,16,14,0.233881150245985,0.0500000000000043,0,0
"6760",13,15,10,12,0.233891216910088,0.0300000000000011,0,0
"14223",18,9,15,18,0.233897778862996,0.0300000000000011,0,0
"15544",19,12,17,13,0.233902836673308,0.0499999999999972,0,0
"3799",11,19,16,12,0.233905300798466,0.0600000000000023,0,0
"8029",14,13,19,15,0.233907660409338,0.0600000000000023,0,0
"12493",17,9,11,11,0.233911461188488,0.00999999999999091,0,0
"8030",14,19,10,9,0.233911493677699,0.029999999999994,0,0
"9325",15,17,11,18,0.233912741295556,0.0300000000000011,0,0
"10997",16,13,10,11,0.233928299113388,0.0300000000000011,0,0
"5423",12,12,11,15,0.233930032609291,0.0299999999999976,0,0
"5424",12,9,14,18,0.233947019868843,0.0300000000000011,0,0
"10998",16,15,15,NA,0.233949744521298,0.0300000000000002,0,0
"776",9,14,18,NA,0.233955613630091,0.03,0,0
"8031",14,14,14,17,0.233956276331364,0.0300000000000011,0,0
"3800",11,11,9,12,0.233956967962487,0.0300000000000011,0,0
"14224",18,13,18,14,0.233973318723501,0.0100000000000051,0,0
"777",9,15,15,17,0.233976574678449,0.0500000000000007,0,0
"14225",18,11,14,11,0.233977674421103,0.0200000000000102,0,0
"9326",15,9,17,9,0.23397995673709,0.0300000000000011,0,0
"8032",14,10,11,10,0.233983205572039,0.00999999999999801,0,0
"14226",18,17,16,14,0.233994560211495,0.0200000000000102,0,0
"3801",11,17,13,18,0.233998521491341,0.0500000000000007,0,0
"9327",15,13,18,15,0.23400052650038,0.0300000000000011,0,0
"778",9,17,10,10,0.234004664610358,0.0300000000000002,0,0
"14227",18,19,18,10,0.234012786142547,0.0300000000000011,0,0
"779",9,14,14,9,0.234012966953583,0.0300000000000002,0,0
"8033",14,18,15,NA,0.234017507385459,0.0199999999999996,0,0
"3802",11,10,9,12,0.234023586908755,0.0300000000000011,0,0
"780",9,13,10,13,0.234023941553005,0.02,0,0
"12494",17,19,14,NA,0.234025840631459,0.0300000000000002,0,0
"6761",13,10,9,NA,0.234037654999944,0.0300000000000002,0,0
"781",9,16,12,NA,0.234043579498127,0.03,0,0
"8034",14,10,15,9,0.23404574033825,0.0300000000000011,0,0
"782",9,14,16,NA,0.234063157954088,0.03,0,0
"9328",15,14,15,10,0.234066143763018,0.0300000000000011,0,0
"12495",17,13,19,19,0.234068287459215,0.0499999999999972,0,0
"6762",13,14,19,12,0.234070203061573,0.0399999999999991,0,0
"15545",19,13,11,15,0.234071851051188,0.0300000000000011,0,0
"8035",14,16,11,13,0.234077046756698,0.00999999999999801,0,0
"2349",10,14,16,15,0.234081022675129,0.0299999999999994,0,0
"3803",11,13,9,18,0.234087328301814,0.0300000000000011,0,0
"8036",14,10,17,15,0.234088985753824,0.0399999999999991,0,0
"3804",11,13,9,13,0.234093994520078,0.0199999999999996,0,0
"15546",19,18,13,12,0.234097234359098,0.0400000000000063,0,0
"9329",15,9,19,17,0.234103619621737,0.0399999999999991,0,0
"3805",11,11,10,18,0.234116428720458,0.0299999999999976,0,0
"783",9,19,18,15,0.234125236275704,0.0299999999999994,0,0
"2350",10,10,10,19,0.23412839730765,0.0299999999999994,0,0
"10999",16,18,18,14,0.234131296126918,0.0499999999999972,0,0
"9330",15,13,9,15,0.234133516644853,0.029999999999994,0,0
"5425",12,17,14,12,0.234135840107126,0.0499999999999972,0,0
"3806",11,17,17,13,0.234143240953379,0.0500000000000007,0,0
"8037",14,16,10,17,0.234149722030068,0.00999999999999801,0,0
"8038",14,19,17,14,0.234157564722154,0.0399999999999991,0,0
"12496",17,13,18,11,0.234163649179662,0.0499999999999972,0,0
"12497",17,14,15,NA,0.234165462930641,0.0200000000000005,0,0
"784",9,16,9,19,0.234170836931959,0.04,0,0
"8039",14,18,10,11,0.234171176626793,0.0300000000000011,0,0
"14228",18,18,18,13,0.234177059034288,0.0100000000000051,0,0
"6763",13,10,14,16,0.234187588420104,0.0300000000000011,0,0
"14229",18,17,17,11,0.234193847897685,0.0299999999999869,0,0
"3807",11,19,11,19,0.234197320995288,0.0400000000000027,0,0
"14230",18,16,19,9,0.234200073684042,0.0500000000000114,0,0
"5426",12,19,15,15,0.234200398552647,0.0399999999999991,0,0
"9331",15,14,19,10,0.234204445169084,0.0300000000000011,0,0
"9332",15,9,14,NA,0.234204933739854,0.0300000000000002,0,0
"8040",14,16,11,14,0.234207998338722,0.0399999999999991,0,0
"9333",15,10,9,11,0.234210978420527,0.00999999999999801,0,0
"5427",12,13,16,16,0.234212855056993,0.0500000000000007,0,0
"12498",17,13,14,19,0.234215361591021,0.0200000000000102,0,0
"3808",11,19,11,12,0.234216570123296,0.0299999999999976,0,0
"14231",18,11,9,11,0.234224035305372,0.0400000000000063,0,0
"6764",13,18,17,10,0.234226416823352,0.0499999999999972,0,0
"785",9,9,13,12,0.234230274850217,0.03,0,0
"6765",13,11,17,10,0.234232757062603,0.0300000000000011,0,0
"786",9,13,13,13,0.234236990395768,0.0299999999999998,0,0
"15547",19,10,11,11,0.23423934864882,0.0300000000000011,0,0
"6766",13,14,12,15,0.234248313492801,0.0399999999999991,0,0
"6767",13,12,9,NA,0.234251981304601,0.02,0,0
"14232",18,9,9,10,0.234255898528462,0.00999999999999091,0,0
"8041",14,18,16,14,0.234257164509094,0.0499999999999972,0,0
"11000",16,16,14,12,0.234272557774786,0.0499999999999972,0,0
"6768",13,14,12,11,0.234273388917801,0.0300000000000011,0,0
"15548",19,18,9,14,0.234275375574632,0.0300000000000011,0,0
"11001",16,12,9,18,0.234284043674081,0.0400000000000063,0,0
"9334",15,11,18,9,0.234289803809289,0.0300000000000011,0,0
"9335",15,18,11,12,0.234294563876524,0,0,0
"5428",12,12,13,15,0.23430491661978,0.0300000000000011,0,0
"12499",17,16,11,9,0.234307103763268,0.0400000000000063,0,0
"5429",12,12,11,10,0.234309623090172,0.0300000000000011,0,0
"8042",14,10,12,18,0.234320703151198,0.0300000000000011,0,0
"6769",13,11,16,18,0.234322766819843,0.0300000000000011,0,0
"3809",11,11,9,13,0.23432363405215,0.0100000000000016,0,0
"3810",11,10,9,15,0.234328033573136,0.00999999999999801,0,0
"14233",18,13,17,12,0.234331077944488,0.039999999999992,0,0
"8043",14,11,10,13,0.234331460397851,0.0300000000000011,0,0
"15549",19,10,19,10,0.234333463326126,0.0400000000000063,0,0
"2351",10,13,11,13,0.234345759648566,0.0299999999999994,0,0
"15550",19,15,18,16,0.23435146000239,0.0700000000000074,0,0
"12500",17,10,10,16,0.234356046437277,0.0300000000000011,0,0
"14234",18,13,13,9,0.234358599299148,0.0300000000000011,0,0
"12501",17,9,14,9,0.234362404772046,0.019999999999996,0,0
"3811",11,12,16,NA,0.234363034531776,0.03,0,0
"9336",15,18,15,9,0.234379643850553,0.029999999999994,0,0
"15551",19,10,19,19,0.234381191555716,0.0300000000000011,0,0
"8044",14,19,18,19,0.234384507963018,0.0300000000000011,0,0
"3812",11,15,19,13,0.234385695057028,0.0300000000000011,0,0
"11002",16,19,11,NA,0.234395580537165,0.0300000000000002,0,0
"3813",11,9,11,10,0.234398846838708,0.0300000000000011,0,0
"6770",13,14,19,16,0.234402774645771,0.0399999999999991,0,0
"5430",12,19,17,19,0.234405731894084,0.0399999999999991,0,0
"2352",10,14,11,15,0.23440999579826,0.0299999999999994,0,0
"12502",17,11,14,12,0.234410032421725,0.019999999999996,0,0
"15552",19,12,15,17,0.234410464436518,0.0499999999999972,0,0
"9337",15,9,14,9,0.234414786830761,0.019999999999996,0,0
"6771",13,17,19,17,0.234415594895208,0.0600000000000023,0,0
"2353",10,16,12,12,0.234421356312715,0.00999999999999979,0,0
"15553",19,19,10,9,0.234441174711248,0.0300000000000011,0,0
"787",9,16,13,9,0.234442094974337,0.04,0,0
"9338",15,12,17,11,0.234463616599989,0.0300000000000011,0,0
"11003",16,10,16,9,0.234468312101331,0.0400000000000063,0,0
"11004",16,9,9,16,0.234468676577356,0.0399999999999991,0,0
"11005",16,16,17,NA,0.234470532760553,0.0199999999999996,0,0
"2354",10,13,15,14,0.234479203888157,0.0299999999999994,0,0
"9339",15,11,15,9,0.234483459218009,0.0300000000000011,0,0
"15554",19,10,18,17,0.234485495235714,0.019999999999996,0,0
"12503",17,9,18,10,0.234493719130659,0.0400000000000063,0,0
"5431",12,14,9,16,0.234496255897255,0.0300000000000011,0,0
"5432",12,18,11,14,0.234505853128623,0.0300000000000011,0,0
"788",9,14,18,16,0.234506822560442,0.0300000000000002,0,0
"8045",14,15,16,16,0.234508680096005,0.0500000000000043,0,0
"8046",14,11,9,16,0.234509639868422,0.0300000000000011,0,0
"12504",17,15,18,16,0.234513371325284,0.0500000000000114,0,0
"2355",10,19,9,9,0.234514923706615,0.0300000000000011,0,0
"6772",13,17,15,17,0.234520648262128,0.0499999999999972,0,0
"12505",17,16,19,NA,0.234521202810923,0.0499999999999998,0,0
"6773",13,19,11,17,0.234529585160208,0.0300000000000011,0,0
"15555",19,12,9,18,0.234531018670766,0.0300000000000011,0,0
"9340",15,11,17,NA,0.234535664566341,0.0300000000000002,0,0
"14235",18,14,15,13,0.234541233844464,0.0300000000000011,0,0
"11006",16,12,13,18,0.234549615763334,0.0299999999999869,0,0
"789",9,11,15,17,0.234550154987831,0.0499999999999998,0,0
"3814",11,12,11,NA,0.234556637574172,0.0199999999999998,0,0
"9341",15,16,12,NA,0.234558782126299,0.0299999999999994,0,0
"11007",16,9,18,16,0.234562315546215,0.0499999999999972,0,0
"790",9,10,9,14,0.234565573932757,0.03,0,0
"3815",11,11,9,NA,0.234572725811105,0.03,0,0
"8047",14,14,10,16,0.234572925213686,0.00999999999999801,0,0
"12506",17,12,13,19,0.234574503131224,0.0400000000000063,0,0
"9342",15,17,19,11,0.234577024476929,0.0499999999999972,0,0
"9343",15,13,14,12,0.234579203793711,0.019999999999996,0,0
"6774",13,12,14,11,0.234584996830168,0.0300000000000011,0,0
"5433",12,18,9,9,0.234585454244839,0.0300000000000011,0,0
"3816",11,19,10,17,0.234589527030409,0.0399999999999991,0,0
"8048",14,10,10,17,0.234602414623632,0.0399999999999991,0,0
"6775",13,10,15,17,0.234604500540785,0.0300000000000011,0,0
"6776",13,17,12,10,0.234611763256933,0.0300000000000011,0,0
"6777",13,19,13,14,0.234617052834238,0.0300000000000011,0,0
"6778",13,18,19,9,0.234618942083076,0.0300000000000011,0,0
"11008",16,9,17,19,0.23461990293558,0.0300000000000011,0,0
"3817",11,12,16,19,0.234624150027866,0.0399999999999991,0,0
"9344",15,9,13,14,0.234624795754756,0.0300000000000011,0,0
"2356",10,19,18,14,0.23463129330089,0.0399999999999991,0,0
"14236",18,12,10,NA,0.234636934630193,0.04,0,0
"12507",17,17,16,17,0.23464439718091,0.0300000000000011,0,0
"15556",19,9,10,17,0.234645268644857,0.0300000000000011,0,0
"3818",11,9,13,19,0.234647907038031,0.0199999999999996,0,0
"3819",11,12,16,15,0.234651158635853,0.0300000000000011,0,0
"6779",13,16,9,13,0.234651989127194,0.029999999999994,0,0
"791",9,9,15,14,0.234654132887666,0.04,0,0
"2357",10,12,14,12,0.234654833697481,0.0399999999999991,0,0
"12508",17,19,17,18,0.234654969877138,0.0499999999999972,0,0
"2358",10,9,12,15,0.234655374093731,0.0299999999999994,0,0
"5434",12,16,10,NA,0.234669113456514,0.0299999999999998,0,0
"8049",14,10,17,18,0.234670565154054,0.0399999999999991,0,0
"3820",11,13,18,11,0.234673461643554,0.0299999999999976,0,0
"11009",16,19,9,11,0.234673530680118,0.019999999999996,0,0
"6780",13,16,18,NA,0.234691275981232,0.0100000000000002,0,0
"15557",19,12,11,9,0.234697218881172,0.0299999999999869,0,0
"15558",19,14,19,9,0.234701179462074,0.0499999999999972,0,0
"5435",12,18,13,18,0.234705435220163,0.0300000000000011,0,0
"8050",14,13,14,10,0.234709904797773,0.00999999999999801,0,0
"3821",11,19,19,11,0.234716635198539,0.0399999999999991,0,0
"5436",12,19,14,19,0.234717201996839,0.0499999999999972,0,0
"5437",12,9,11,15,0.234717862536269,0.0300000000000011,0,0
"12509",17,16,11,NA,0.23471803529401,0,0,0
"9345",15,11,19,10,0.234718526200545,0.0399999999999991,0,0
"2359",10,18,11,NA,0.234719270030208,0.05,0,0
"6781",13,12,16,9,0.234729479330784,0.0300000000000011,0,0
"792",9,14,15,15,0.234736855093807,0.0300000000000002,0,0
"12510",17,12,17,11,0.234740751274863,0.0499999999999972,0,0
"5438",12,19,12,12,0.234746003929146,0.029999999999994,0,0
"6782",13,9,17,NA,0.234746511308022,0.02,0,0
"15559",19,16,16,18,0.234748902273736,0.0699999999999932,0,0
"3822",11,9,10,17,0.234750278024627,0.0300000000000011,0,0
"12511",17,16,12,18,0.234750319665805,0.039999999999992,0,0
"9346",15,18,9,14,0.234752171069126,0.0399999999999991,0,0
"15560",19,9,17,13,0.234752588422083,0.0499999999999972,0,0
"2360",10,16,12,11,0.234759913466141,0.0300000000000011,0,0
"793",9,14,11,11,0.234762408378626,0.0300000000000002,0,0
"8051",14,15,12,16,0.234767142165812,0.0300000000000011,0,0
"2361",10,9,13,9,0.234769375095594,0.0299999999999994,0,0
"6783",13,14,18,13,0.234794694118826,0.0300000000000011,0,0
"5439",12,13,18,12,0.234795441079239,0.0300000000000011,0,0
"9347",15,11,15,16,0.234796875523539,0.0300000000000011,0,0
"8052",14,11,10,9,0.234800329053993,0.0300000000000011,0,0
"11010",16,10,10,9,0.234806426151138,0.0300000000000011,0,0
"9348",15,10,9,16,0.234816513557661,0.0300000000000011,0,0
"2362",10,14,18,17,0.234816824887708,0.0200000000000014,0,0
"12512",17,19,13,9,0.234818031688369,0.0400000000000063,0,0
"2363",10,14,NA,NA,0.234822527189746,0.02,0,0
"2364",10,15,18,10,0.23483705873612,0.0299999999999994,0,0
"9349",15,15,13,10,0.234840313341356,0.029999999999994,0,0
"794",9,18,10,10,0.234847363242746,0.0300000000000002,0,0
"2365",10,15,9,9,0.234856725704757,0.0299999999999994,0,0
"9350",15,14,13,15,0.234859585402554,0.0399999999999991,0,0
"11011",16,15,18,9,0.234872913975029,0.0300000000000011,0,0
"2366",10,10,18,17,0.234874005764802,0.0299999999999994,0,0
"3823",11,12,9,17,0.234877215387074,0.0500000000000007,0,0
"14237",18,19,16,16,0.234886890498171,0.0600000000000023,0,0
"14238",18,9,19,19,0.234890580517772,0.0400000000000063,0,0
"2367",10,11,9,15,0.234891349245412,0.0299999999999994,0,0
"12513",17,12,16,17,0.234893687244572,0.039999999999992,0,0
"15561",19,16,14,14,0.234923158924603,0.0500000000000114,0,0
"11012",16,9,13,14,0.234930598720248,0.0300000000000011,0,0
"6784",13,16,9,15,0.234932299469322,0.0300000000000011,0,0
"3824",11,18,14,19,0.23493995215904,0.0500000000000007,0,0
"12514",17,11,16,12,0.234941888385736,0.0299999999999869,0,0
"3825",11,18,11,12,0.234942876439326,0.0299999999999976,0,0
"11013",16,12,9,13,0.234945827576213,0.0200000000000102,0,0
"11014",16,17,12,14,0.234946941241476,0.0299999999999869,0,0
"14239",18,16,15,12,0.23497516211509,0.0300000000000011,0,0
"12515",17,12,19,18,0.234982408388672,0.0300000000000011,0,0
"2368",10,19,13,NA,0.234982452690058,0.01,0,0
"15562",19,19,10,16,0.234992263693349,0.0100000000000051,0,0
