"","Layer.1","Layer.2","Layer.3","Layer.4","MSE","User.Time","CPU.Time","Reutilized"
"15246",14,7,10,8,0.0124073256588691,0,0,0
"15247",14,14,13,12,0.0124140088089474,0,0,0
"15248",14,12,7,7,0.0124140284608446,0.00999999999999091,0,0
"15249",14,5,7,14,0.0124155240368073,0.019999999999996,0,0
"15250",14,12,6,12,0.0124211939438432,0.00999999999999091,0,0
"15251",14,6,7,9,0.0124250448045549,0.00999999999999091,0,0
"15252",14,7,10,NA,0.012426673787268,0.00999999999999979,0,0
"15253",14,12,9,8,0.0124407917523365,0.00999999999999091,0,0
"15254",14,12,11,4,0.0124423171929051,0.0300000000000011,0,0
"15255",14,11,13,6,0.0124567707267161,0.0200000000000102,0,0
"15256",14,13,14,13,0.0124579168835107,0.0100000000000051,0,0
"15257",14,9,7,8,0.0124593205067161,0.00999999999999091,0,0
"15258",14,10,10,12,0.0124599965985435,0.019999999999996,0,0
"15259",14,7,9,4,0.0124604690052134,0,0,0
"15260",14,10,8,6,0.0124628966824408,0.00999999999999091,0,0
"15261",14,12,11,9,0.0124700745863427,0.0300000000000011,0,0
"15262",14,5,7,11,0.0124720657334375,0.0300000000000011,0,0
"15263",14,11,10,14,0.0124802553435976,0.019999999999996,0,0
"15264",14,12,7,10,0.0124841121922739,0.00999999999999091,0,0
"15265",14,10,11,14,0.0124842569034251,0.019999999999996,0,0
"15266",14,7,9,12,0.012491666882067,0.019999999999996,0,0
"15267",14,11,11,11,0.0124935092868542,0.019999999999996,0,0
"15268",14,7,5,6,0.0124942679691174,0.019999999999996,0,0
"15269",14,8,12,13,0.0124958227780587,0.0100000000000051,0,0
"15270",14,4,6,14,0.0124995477594553,0.0200000000000102,0,0
"15271",14,8,5,8,0.0124999121576718,0.019999999999996,0,0
"15272",14,12,14,11,0.0125012558952905,0.0100000000000051,0,0
"15273",14,13,11,14,0.0125051941559382,0.0200000000000102,0,0
"15274",14,5,10,13,0.0125055980312595,0.00999999999999091,0,0
"15275",14,12,8,8,0.0125062912135721,0.019999999999996,0,0
"15276",14,6,7,14,0.0125109201996526,0.0200000000000102,0,0
"15277",14,4,5,8,0.012516535024383,0.019999999999996,0,0
"15278",14,8,8,NA,0.0125255184743835,0,0,0
"15279",14,6,13,12,0.0125276008655156,0.019999999999996,0,0
"15280",14,8,8,10,0.0125290963377656,0.019999999999996,0,0
"15281",14,10,6,9,0.0125327621449075,0.0100000000000051,0,0
"15282",14,7,8,6,0.0125346887063261,0.0200000000000102,0,0
"15283",14,11,9,10,0.0125360381876638,0.0100000000000051,0,0
"15284",14,14,4,6,0.0125401917603579,0.00999999999999091,0,0
"15285",14,6,7,6,0.0125447830301827,0,0,0
"15286",14,7,14,8,0.0125484192592096,0.0100000000000051,0,0
"15287",14,12,8,14,0.01254927825411,0.00999999999999091,0,0
"15288",14,8,11,4,0.0125644539990141,0.00999999999999091,0,0
"15289",14,10,9,9,0.0125684072713614,0.00999999999999091,0,0
"15290",14,7,4,11,0.0125707840894665,0.019999999999996,0,0
"15291",14,9,9,14,0.012571577798984,0.019999999999996,0,0
"15292",14,6,9,13,0.0125728448282915,0.0300000000000011,0,0
"15293",14,6,7,7,0.0125761207219377,0.0100000000000051,0,0
"15294",14,4,11,4,0.0125775774031801,0.019999999999996,0,0
"15295",14,8,11,6,0.0125800588034876,0.0400000000000063,0,0
"15296",14,8,5,14,0.0125808492177817,0.019999999999996,0,0
"15297",14,6,12,5,0.0125911567369013,0.019999999999996,0,0
"15298",14,6,13,4,0.0125941561444465,0.019999999999996,0,0
"15299",14,10,10,9,0.0125952418769072,0.0100000000000051,0,0
"15300",14,11,7,7,0.0125991127011604,0.019999999999996,0,0
"15301",14,4,13,8,0.0126011839243308,0.019999999999996,0,0
"15302",14,13,8,5,0.0126014039616634,0.00999999999999091,0,0
"15303",14,5,12,12,0.0126036413937445,0.0200000000000102,0,0
"15304",14,12,5,8,0.012603942572486,0.0100000000000051,0,0
"15305",14,7,5,9,0.0126045786271787,0.019999999999996,0,0
"15306",14,9,13,14,0.0126051009720009,0.00999999999999091,0,0
"15307",14,13,9,5,0.0126057899755137,0.019999999999996,0,0
"15308",14,14,12,14,0.0126058078979219,0.0300000000000011,0,0
"15309",14,4,14,11,0.0126060426840916,0.0200000000000102,0,0
"15310",14,13,11,7,0.0126062616009796,0.0100000000000051,0,0
"15311",14,13,12,4,0.0126069310884168,0.00999999999999091,0,0
"15312",14,10,9,6,0.0126072495405376,0.019999999999996,0,0
"15313",14,6,6,NA,0.0126076480103852,0.0100000000000007,0,0
"15314",14,11,5,4,0.0126093885709163,0.0200000000000102,0,0
"15315",14,13,9,12,0.0126164450104097,0.0299999999999869,0,0
"15316",14,9,9,9,0.0126188243433004,0.019999999999996,0,0
"15317",14,13,9,11,0.0126207097282604,0.0100000000000051,0,0
"15318",14,14,11,6,0.0126207221887589,0.0100000000000051,0,0
"15319",14,11,12,13,0.0126221719479225,0.00999999999999091,0,0
"15320",14,13,4,5,0.0126233885504947,0.019999999999996,0,0
"15321",14,11,9,6,0.0126252363944418,0.019999999999996,0,0
"15322",14,4,7,6,0.0126295873938954,0.0100000000000051,0,0
"15323",14,9,5,7,0.0126406210987863,0.0200000000000102,0,0
"15324",14,13,4,6,0.0126424304013296,0.019999999999996,0,0
"15325",14,4,4,13,0.0126441285919902,0.019999999999996,0,0
"15326",14,6,6,10,0.01264440922094,0.0100000000000051,0,0
"15327",14,10,4,12,0.0126453938816227,0.0200000000000102,0,0
"15328",14,9,6,14,0.0126514231896241,0.00999999999999091,0,0
"15329",14,7,12,7,0.0126539424208866,0,0,0
"15330",14,14,11,13,0.0126590150072405,0.00999999999999091,0,0
"15331",14,13,14,NA,0.0126598882551716,0.00999999999999979,0,0
"15332",14,9,10,11,0.0126627975708812,0.00999999999999091,0,0
"15333",14,13,8,12,0.0126641536473197,0.00999999999999091,0,0
"15334",14,8,10,11,0.0126649534760713,0.00999999999999091,0,0
"15335",14,5,10,6,0.0126698687176858,0.019999999999996,0,0
"15336",14,5,13,13,0.0126723004150849,0.0100000000000051,0,0
"15337",14,9,9,10,0.0126811055982681,0,0,0
"15338",14,13,5,14,0.0126812594920163,0.019999999999996,0,0
"15339",14,6,10,4,0.0126848604204145,0.0100000000000051,0,0
"15340",14,10,6,14,0.0126871172028969,0.00999999999999091,0,0
"15341",14,11,14,13,0.0126922845971868,0.0300000000000011,0,0
"15342",14,5,9,7,0.0126929393577508,0.019999999999996,0,0
"15343",14,14,12,10,0.0126955302584733,0.0200000000000102,0,0
"15344",14,4,10,14,0.01269932758202,0.019999999999996,0,0
"15345",14,11,12,5,0.0126993324542927,0.00999999999999091,0,0
"15346",14,10,14,9,0.012701366012211,0.00999999999999091,0,0
"15347",14,8,9,4,0.0127068963209595,0.0100000000000051,0,0
"15348",14,6,5,11,0.0127095952051967,0.019999999999996,0,0
"15349",14,5,4,5,0.0127096249360762,0,0,0
"15350",14,6,12,11,0.0127114544958822,0,0,0
"15351",14,4,12,4,0.0127121748962141,0.00999999999999091,0,0
"15352",14,8,7,9,0.0127128919100197,0.019999999999996,0,0
"15353",14,12,4,7,0.0127135728640829,0.0100000000000051,0,0
"15354",14,4,7,4,0.0127142646570246,0.019999999999996,0,0
"15355",14,5,14,13,0.0127182132136422,0.019999999999996,0,0
"15356",14,13,12,9,0.0127203485585326,0.00999999999999091,0,0
"15357",14,14,6,4,0.012720726483326,0.019999999999996,0,0
"15358",14,5,9,6,0.0127212124952407,0.00999999999999091,0,0
"15359",14,5,13,14,0.0127215704607629,0,0,0
"15360",14,9,4,6,0.0127311055658478,0,0,0
"15361",14,12,6,8,0.0127389970450742,0.00999999999999091,0,0
"15362",14,14,13,14,0.0127451489234206,0.0200000000000102,0,0
"15363",14,11,4,7,0.0127458544284302,0.0100000000000051,0,0
"15364",14,10,5,14,0.0127469945655946,0.0100000000000051,0,0
"15365",14,7,8,5,0.012748657166681,0.019999999999996,0,0
"15366",14,5,13,6,0.0127514387611869,0.019999999999996,0,0
"15367",14,4,4,7,0.0127544400689467,0.00999999999999091,0,0
"15368",14,10,11,11,0.0127546964647102,0.0300000000000011,0,0
"15369",14,10,10,8,0.0127614644709388,0.0100000000000051,0,0
"15370",14,13,14,4,0.0127618272221338,0.0200000000000102,0,0
"15371",14,9,4,9,0.0127661688423781,0,0,0
"15372",14,12,8,9,0.0127670854233647,0.00999999999999091,0,0
"15373",14,10,4,7,0.0127694683621296,0.019999999999996,0,0
"15374",14,10,7,12,0.012769668521905,0.019999999999996,0,0
"15375",14,7,4,4,0.0127734602272923,0,0,0
"15376",14,13,14,6,0.0127746496735518,0.019999999999996,0,0
"15377",14,5,4,13,0.0127770397303624,0.0100000000000051,0,0
"15378",14,8,11,11,0.0127771870056346,0.0100000000000051,0,0
"15379",14,7,7,6,0.0127823010906878,0.0100000000000051,0,0
"15380",14,12,7,6,0.0127854689247385,0.0200000000000102,0,0
"15381",14,7,11,10,0.0127865894409562,0.0100000000000051,0,0
"15382",14,12,8,4,0.012786921904626,0.019999999999996,0,0
"15383",14,12,5,7,0.0127938283680793,0.0200000000000102,0,0
"15384",14,7,13,13,0.0127960025995932,0.0299999999999869,0,0
"15385",14,10,10,10,0.012798223192404,0.0300000000000011,0,0
"15386",14,8,12,11,0.0127992602196717,0.019999999999996,0,0
"15387",14,13,5,NA,0.0128012043322972,0.00999999999999979,0,0
"15388",14,9,10,8,0.0128040269044734,0,0,0
"15389",14,11,13,9,0.0128074797642146,0.00999999999999091,0,0
"15390",14,11,8,5,0.0128116160570594,0.0100000000000051,0,0
"15391",14,10,7,6,0.0128153634843947,0.0100000000000051,0,0
"15392",14,4,6,5,0.012820594721682,0.00999999999999091,0,0
"15393",14,11,5,10,0.0128215640777641,0.019999999999996,0,0
"15394",14,6,14,12,0.0128243886983165,0.019999999999996,0,0
"15395",14,7,4,5,0.0128251027041177,0.0100000000000051,0,0
"15396",14,14,14,10,0.0128260770413268,0.019999999999996,0,0
"15397",14,14,5,6,0.0128263200515055,0.019999999999996,0,0
"15398",14,12,14,10,0.0128269154916661,0.00999999999999091,0,0
"15399",14,5,7,13,0.012828218820773,0.0200000000000102,0,0
"15400",14,12,12,8,0.0128299945711135,0.0100000000000051,0,0
"15401",14,4,10,8,0.0128315862329555,0.00999999999999091,0,0
"15402",14,14,4,5,0.0128344206695001,0.019999999999996,0,0
"15403",14,11,9,7,0.0128397706383992,0.019999999999996,0,0
"15404",14,14,10,8,0.0128469390059611,0.0100000000000051,0,0
"15405",14,4,14,14,0.012848848320354,0.0300000000000011,0,0
"15406",14,8,8,4,0.0128535447431013,0,0,0
"15407",14,10,4,11,0.0128548523224801,0,0,0
"15408",14,6,13,7,0.0128615180960314,0.0100000000000051,0,0
"15409",14,14,10,7,0.0128655147544799,0.00999999999999091,0,0
"15410",14,14,4,NA,0.0128687207423816,0.0100000000000007,0,0
"15411",14,7,9,10,0.0128695319064518,0.019999999999996,0,0
"15412",14,10,13,12,0.0128738359484891,0.019999999999996,0,0
"15413",14,12,13,13,0.0128739854688198,0.0200000000000102,0,0
"15414",14,10,13,5,0.0128756577517631,0,0,0
"15415",14,7,4,7,0.0128892653423685,0.0200000000000102,0,0
"15416",14,7,13,6,0.0128919301335273,0,0,0
"15417",14,10,14,13,0.0128973416810979,0.0100000000000051,0,0
"15418",14,14,14,14,0.0128985719125204,0.019999999999996,0,0
"15419",14,4,9,8,0.0128988476329638,0.019999999999996,0,0
"15420",14,5,6,12,0.0129022822887413,0.019999999999996,0,0
"15421",14,11,10,12,0.0129095536257312,0.0299999999999869,0,0
"15422",14,8,5,11,0.0129104466876834,0.0200000000000102,0,0
"15423",14,7,10,14,0.0129130748707675,0.00999999999999091,0,0
"15424",14,4,12,5,0.0129157415733848,0.0200000000000102,0,0
"15425",14,8,7,13,0.012916099744657,0.019999999999996,0,0
"15426",14,11,4,13,0.0129218869875323,0.0200000000000102,0,0
"15427",14,8,4,8,0.0129243925002036,0.00999999999999091,0,0
"15428",14,6,10,7,0.0129257672196436,0,0.02,0
"15429",14,12,4,14,0.012929299381193,0.0300000000000011,0,0
"15430",14,12,5,NA,0.0129297180717993,0.00999999999999979,0,0
"15431",14,11,5,8,0.0129323471104131,0.00999999999999091,0,0
"15432",14,12,11,NA,0.0129356067642787,0.0200000000000005,0,0
"15433",14,7,7,5,0.0129447312092053,0.0200000000000102,0,0
"15434",14,13,6,10,0.0129470649787257,0.0100000000000051,0,0
"15435",14,9,8,13,0.0129474133605976,0.019999999999996,0,0
"15436",14,5,7,7,0.0129491739993435,0,0,0
"15437",14,13,11,12,0.0129508205550285,0.019999999999996,0,0
"15438",14,6,9,14,0.012953147384897,0.019999999999996,0,0
"15439",14,11,4,14,0.0129624213167988,0.0200000000000102,0,0
"15440",14,4,5,13,0.0129640081945721,0,0,0
"15441",14,6,9,6,0.0129667957274816,0.0200000000000102,0,0
"15442",14,5,8,9,0.0129688518760677,0.019999999999996,0,0
"15443",14,7,14,6,0.0129710946936881,0.0100000000000051,0,0
"15444",14,5,5,13,0.0129711103509493,0.019999999999996,0,0
"15445",14,14,11,9,0.0129711412014107,0.0200000000000102,0,0
"15446",14,5,12,4,0.0129718532407184,0.019999999999996,0,0
"15447",14,4,12,11,0.0129733895481641,0.019999999999996,0,0
"15448",14,11,10,13,0.0129780283460789,0.0200000000000102,0,0
"15449",14,13,10,13,0.0129812257554678,0.0200000000000102,0,0
"15450",14,13,4,8,0.0129832575583045,0.00999999999999091,0,0
"15451",14,10,NA,NA,0.0129840788912206,0.01,0,0
"15452",14,12,7,11,0.0129858495098101,0,0,0
"15453",14,7,10,9,0.0129880407276221,0.0100000000000051,0,0
"15454",14,13,8,14,0.012990217606928,0.019999999999996,0,0
"15455",14,5,10,8,0.0129941513810054,0.00999999999999091,0,0
"15456",14,10,6,13,0.012994270254164,0.019999999999996,0,0
"15457",14,7,11,12,0.0129969611756317,0.0300000000000011,0,0
"15458",14,11,6,6,0.0129999781354501,0.019999999999996,0,0
"15459",14,5,14,5,0.0130070058973695,0,0,0
"15460",14,13,4,14,0.0130102136602139,0.019999999999996,0,0
"15461",14,6,4,10,0.0130175336762322,0.019999999999996,0,0
"15462",14,12,10,4,0.0130193899059184,0.0100000000000051,0,0
"15463",14,14,10,10,0.0130204250687081,0.0100000000000051,0,0
"15464",14,5,4,6,0.0130260659887386,0,0,0
"15465",14,14,14,12,0.0130358747070032,0.00999999999999091,0,0
"15466",14,4,9,10,0.0130385822353919,0.0200000000000102,0,0
"15467",14,8,9,11,0.0130409110259372,0.0300000000000011,0,0
"15468",14,9,8,8,0.0130439808679125,0.019999999999996,0,0
"15469",14,12,4,11,0.0130491748542889,0.00999999999999091,0,0
"15470",14,9,13,10,0.0130533798974206,0.00999999999999091,0,0
"15471",14,11,4,5,0.0130563754600038,0.00999999999999091,0,0
"15472",14,12,14,5,0.0130564789186763,0.019999999999996,0,0
"15473",14,9,6,4,0.0130571963925878,0.00999999999999091,0,0
"15474",14,8,10,5,0.0130596170792693,0.00999999999999091,0,0
"15475",14,5,6,9,0.013061787292767,0.019999999999996,0,0
"15476",14,6,14,5,0.0130696053332985,0.019999999999996,0,0
"15477",14,4,11,14,0.0130716593048001,0.019999999999996,0,0
"15478",14,5,6,11,0.0130809396418669,0.0100000000000051,0,0
"15479",14,7,6,14,0.0130817242834734,0.00999999999999091,0,0
"15480",14,10,11,4,0.0130850852206096,0.019999999999996,0,0
"15481",14,8,8,5,0.0130888390336456,0.019999999999996,0,0
"15482",14,4,14,7,0.0130927829345551,0.00999999999999091,0,0
"15483",14,8,12,12,0.0130996603565442,0.00999999999999091,0,0
"15484",14,8,6,5,0.0131023882863825,0.019999999999996,0,0
"15485",14,12,12,4,0.0131052266398772,0.0200000000000102,0,0
"15486",14,10,11,12,0.0131062121636592,0.0200000000000102,0,0
"15487",14,5,9,4,0.013108338364645,0.0200000000000102,0,0
"15488",14,13,4,10,0.0131107610481774,0.019999999999996,0,0
"15489",14,4,8,9,0.0131115559352682,0.019999999999996,0,0
"15490",14,9,11,6,0.0131127088384345,0.019999999999996,0,0
"15491",14,13,11,NA,0.0131213386060357,0.0200000000000005,0,0
"15492",14,7,14,7,0.0131226791816501,0.019999999999996,0,0
"15493",14,13,11,5,0.0131276115038476,0.019999999999996,0,0
"15494",14,10,8,13,0.0131287290890429,0.019999999999996,0,0
"15495",14,9,10,5,0.013129236030602,0.0200000000000102,0,0
"15496",14,12,7,5,0.0131293558160194,0.00999999999999091,0,0
"15497",14,13,9,9,0.0131308082607807,0.0200000000000102,0,0
"15498",14,14,7,6,0.013134557403819,0,0,0
"15499",14,8,4,4,0.0131364635434485,0.00999999999999091,0,0
"15500",14,12,12,10,0.0131374464037309,0.019999999999996,0,0
"15501",14,11,7,9,0.0131378548937961,0.0200000000000102,0,0
"15502",14,9,4,11,0.0131402472752733,0.0100000000000051,0,0
"15503",14,9,7,6,0.0131466850895611,0.00999999999999091,0,0
"15504",14,14,13,4,0.0131477101716235,0.019999999999996,0,0
"15505",14,8,12,7,0.0131485394232782,0.0100000000000051,0,0
"15506",14,13,11,8,0.0131504201621483,0.0300000000000011,0,0
"15507",14,7,6,11,0.0131558750534534,0.0100000000000051,0,0
"15508",14,9,9,4,0.0131594969304757,0.0200000000000102,0,0
"15509",14,7,4,10,0.0131602284679928,0.00999999999999091,0,0
"15510",14,13,14,12,0.0131633182763344,0.0200000000000102,0,0
"15511",14,11,7,5,0.013164867024983,0.019999999999996,0,0
"15512",14,7,5,8,0.0131715664237898,0,0,0
"15513",14,10,5,12,0.0131762006815069,0.00999999999999091,0,0
"15514",14,5,8,7,0.013183493096394,0.00999999999999091,0,0
"15515",14,9,13,12,0.0131842859600163,0.00999999999999091,0,0
"15516",14,11,6,4,0.0131932707293428,0.019999999999996,0,0
"15517",14,4,13,11,0.0131988248162965,0.019999999999996,0,0
"15518",14,12,11,14,0.013199700143513,0.019999999999996,0,0
"15519",14,4,8,12,0.013200607168397,0.019999999999996,0,0
"15520",14,4,5,NA,0.0132034448179195,0,0,0
"15521",14,10,6,6,0.013206823629069,0.00999999999999091,0,0
"15522",14,11,4,4,0.0132095760975703,0.019999999999996,0,0
"15523",14,9,4,7,0.0132098261258626,0.0100000000000051,0,0
"15524",14,13,5,11,0.0132118306244868,0.0100000000000051,0,0
"15525",14,5,12,9,0.0132123001688037,0.00999999999999091,0,0
"15526",14,12,11,13,0.0132211978370864,0.0100000000000051,0,0
"15527",14,7,12,8,0.0132326535359816,0.0300000000000011,0,0
"15528",14,14,7,5,0.0132327147089415,0.0100000000000051,0,0
"15529",14,9,6,8,0.0132350585505555,0.0100000000000051,0,0
"15530",14,13,13,7,0.0132355757390412,0.0100000000000051,0,0
"15531",14,4,9,12,0.0132360479413237,0.019999999999996,0,0
"15532",14,4,13,4,0.0132411982481247,0.0300000000000011,0,0
"15533",14,11,8,6,0.0132418465593501,0.019999999999996,0,0
"15534",14,5,9,8,0.0132424020110459,0.0100000000000051,0,0
"15535",14,14,13,8,0.0132430284418362,0.0300000000000011,0,0
"15536",14,10,11,6,0.0132438261626777,0.0100000000000051,0,0
"15537",14,7,4,6,0.0132464666039964,0.019999999999996,0,0
"15538",14,13,10,7,0.0132518277201767,0,0,0
"15539",14,10,14,10,0.013253035704084,0.019999999999996,0,0
"15540",14,11,6,14,0.013259395518614,0,0,0
"15541",14,6,9,7,0.0132615052100417,0.0100000000000051,0,0
"15542",14,12,5,9,0.0132754158190097,0.019999999999996,0,0
"15543",14,9,8,14,0.013281205566508,0.019999999999996,0,0
"15544",14,13,13,8,0.0132820850678193,0.0100000000000051,0,0
"15545",14,12,14,9,0.0132833768105136,0.0100000000000051,0,0
"15546",14,13,8,4,0.0132836464232627,0.019999999999996,0,0
"15547",14,4,10,11,0.0132854404523788,0.00999999999999091,0,0
"15548",14,4,5,10,0.0132856131112569,0.019999999999996,0,0
"15549",14,7,14,13,0.0132864262173515,0.019999999999996,0,0
"15550",14,8,13,5,0.0132882800218178,0.0100000000000051,0,0
"15551",14,12,4,6,0.0132906009219877,0.0100000000000051,0,0
"15552",14,6,4,NA,0.0132943090376011,0.0199999999999996,0,0
"15553",14,11,11,9,0.0132966507628468,0.019999999999996,0,0
"15554",14,7,14,NA,0.0132978505596334,0.00999999999999979,0,0
"15555",14,9,6,12,0.0132983770820268,0.019999999999996,0,0
"15556",14,13,8,13,0.0133037789593893,0.00999999999999091,0,0
"15557",14,5,8,11,0.0133055548618018,0.019999999999996,0,0
"15558",14,13,6,5,0.0133077526982021,0,0,0
"15559",14,11,8,7,0.0133085876716936,0,0,0
"15560",14,9,5,8,0.01331564296929,0.00999999999999091,0,0
"15561",14,8,8,11,0.0133193458183327,0,0,0
"15562",14,4,5,7,0.0133197131937203,0,0,0
"15563",14,12,4,8,0.0133206245576313,0.0200000000000102,0,0
"15564",14,6,6,14,0.013322441129696,0.0300000000000011,0,0
"15565",14,7,9,6,0.0133255674755289,0.0100000000000051,0,0
"15566",14,11,4,9,0.0133257237171781,0,0,0
"15567",14,10,6,8,0.0133266084037796,0.00999999999999091,0,0
"15568",14,12,8,NA,0.0133266858521079,0.0199999999999996,0,0
"15569",14,5,11,8,0.0133312632679708,0.0100000000000051,0,0
"15570",14,13,8,6,0.0133332115753209,0.00999999999999091,0,0
"15571",14,11,11,10,0.0133342802385054,0.0100000000000051,0,0
"15572",14,13,12,8,0.0133366764254722,0.0300000000000011,0,0
"15573",14,8,4,11,0.0133375366124083,0.019999999999996,0,0
"15574",14,7,6,5,0.0133425582616986,0,0,0
"15575",14,14,14,8,0.0133450569972014,0.0300000000000011,0,0
"15576",14,10,14,6,0.0133451125880132,0.0200000000000102,0,0
"15577",14,4,11,12,0.0133534410173828,0.0100000000000051,0,0
"15578",14,5,14,10,0.013359150240449,0.019999999999996,0,0
"15579",14,13,14,5,0.0133638243680012,0.019999999999996,0,0
"15580",14,12,5,12,0.0133649282045685,0,0,0
"15581",14,9,14,6,0.0133663061285865,0.0100000000000051,0,0
"15582",14,9,5,13,0.0133694012527261,0.019999999999996,0,0
"15583",14,7,6,8,0.0133720085610999,0.00999999999999091,0,0
"15584",14,4,10,12,0.0133722177211993,0.0200000000000102,0,0
"15585",14,10,7,7,0.0133735631317476,0.0200000000000102,0,0
"15586",14,11,5,9,0.0133744900031366,0.0200000000000102,0,0
"15587",14,5,11,14,0.0133750802235313,0.019999999999996,0,0
"15588",14,4,5,9,0.0133758950288554,0.0100000000000051,0,0
"15589",14,5,5,14,0.0133815128057253,0,0,0
"15590",14,11,6,10,0.0133828813801365,0.0200000000000102,0,0
"15591",14,14,9,4,0.0133832094454322,0.019999999999996,0,0
"15592",14,12,6,13,0.0133835691822497,0,0,0
"15593",14,14,11,8,0.0133863636255891,0.00999999999999091,0,0
"15594",14,9,11,11,0.0133931557171784,0.019999999999996,0,0
