"","Layer.1","Layer.2","Layer.3","Layer.4","MSE","User.Time","CPU.Time","Reutilized"
"5746",8,15,14,NA,0.415225900792787,0.0299999999999998,0,0
"5747",8,15,8,6,0.415302571996083,0.0199999999999996,0,0
"4277",7,13,6,8,0.415580797770886,0.00999999999999801,0,0
"5748",8,11,14,7,0.415785464293218,0.0199999999999996,0,0
"16037",15,8,8,10,0.41593544441165,0.0300000000000011,0,0
"13135",13,8,12,6,0.415979112070397,0.0100000000000051,0,0
"16038",15,5,11,13,0.416064588470382,0.00999999999999091,0,0
"4278",7,8,15,NA,0.416113788358232,0.01,0,0
"5749",8,13,11,7,0.416195999546876,0.0299999999999976,0,0
"13136",13,11,7,11,0.41621240594197,0.0300000000000011,0,0
"5750",8,13,13,11,0.416307600638083,0.0300000000000011,0,0
"4279",7,11,NA,NA,0.416323384823553,0,0,0
"11657",12,11,13,5,0.416343639656242,0.00999999999999801,0,0
"10116",11,12,10,10,0.416429053457928,0.0300000000000011,0,0
"5751",8,11,14,NA,0.416663208875682,0.00999999999999979,0,0
"4280",7,15,14,NA,0.416732305062194,0.0299999999999998,0,0
"4281",7,7,12,11,0.416752015799897,0.0199999999999996,0,0
"14573",14,5,12,10,0.416834650435948,0.0300000000000011,0,0
"2832",6,5,11,10,0.417096011100001,0.0199999999999996,0,0
"7207",9,8,15,13,0.41710938205184,0.00999999999999801,0,0
"10117",11,8,15,7,0.417177160859202,0.0200000000000031,0,0
"5752",8,6,15,12,0.417180494602204,0.0100000000000016,0,0
"4282",7,9,14,11,0.417347190436133,0.0300000000000011,0,0
"4283",7,8,14,9,0.417455812883556,0.0199999999999996,0,0
"2833",6,5,NA,NA,0.417512041874674,0,0,0
"11658",12,9,9,13,0.417692523339585,0.00999999999999801,0,0
"5753",8,10,5,NA,0.417706337262832,0.02,0,0
"5754",8,15,14,13,0.41772941476082,0.0300000000000011,0,0
"5755",8,12,13,14,0.417938607729744,0.0399999999999991,0,0
"13137",13,10,11,NA,0.418195970759245,0.0200000000000005,0,0
"14574",14,13,14,12,0.418242898100409,0.019999999999996,0,0
"16039",15,9,7,11,0.418440174049342,0.019999999999996,0,0
"2834",6,10,13,7,0.418767755415483,0.0200000000000014,0,0
"1376",5,13,9,14,0.418860106453125,0.00999999999999979,0,0
"10118",11,13,11,NA,0.419158962252197,0.0200000000000005,0,0
"10119",11,14,11,6,0.419242357530353,0.00999999999999801,0,0
"2835",6,15,10,9,0.419285517352431,0.0299999999999994,0,0
"1377",5,5,10,9,0.419338302528311,0,0,0
"5756",8,11,13,9,0.419512762106988,0.0199999999999996,0,0
"10120",11,15,11,NA,0.419609586683203,0.0200000000000005,0,0
"8658",10,8,15,7,0.419635959229402,0.0200000000000031,0,0
"10121",11,11,9,NA,0.419909447782951,0.0199999999999996,0,0
"4284",7,11,11,NA,0.419930610726937,0.03,0,0
"7208",9,14,5,14,0.419956036975948,0.00999999999999801,0,0
"5757",8,13,15,8,0.419981644893146,0.0199999999999996,0,0
"1378",5,14,12,11,0.42017608168387,0.00999999999999979,0,0
"5758",8,15,8,13,0.420200476651471,0.0300000000000011,0,0
"13138",13,7,12,10,0.420303390294318,0,0,0
"4285",7,12,8,13,0.420432734187422,0.0300000000000011,0,0
"2836",6,15,13,6,0.42045082259747,0.0100000000000016,0,0
"7209",9,10,14,7,0.420566519468802,0.0200000000000031,0,0
"7210",9,8,11,8,0.420826217272539,0.019999999999996,0,0
"10122",11,7,13,10,0.421030861818889,0.00999999999999801,0,0
"1379",5,11,5,14,0.421033520862639,0.0200000000000005,0,0
"1380",5,10,14,13,0.421040459406956,0.0199999999999996,0,0
"16040",15,13,12,14,0.42108640148994,0.0300000000000011,0,0
"1381",5,11,8,14,0.421108650299583,0.0200000000000005,0,0
"5759",8,6,15,NA,0.421125740939173,0.02,0,0
"5760",8,10,5,10,0.421204738112287,0.00999999999999801,0,0
"10123",11,5,8,12,0.421326154816115,0.0399999999999991,0,0
"2837",6,15,15,9,0.421423494079386,0.0100000000000016,0,0
"1382",5,8,11,14,0.421507510414042,0.02,0,0
"14575",14,13,8,11,0.421594276043554,0.019999999999996,0,0
"8659",10,15,11,11,0.42160716305119,0.00999999999999801,0,0
"4286",7,12,12,14,0.421647885252891,0.0100000000000016,0,0
"2838",6,10,14,10,0.421721995859562,0.0200000000000014,0,0
"16041",15,7,5,10,0.421807297043974,0.019999999999996,0,0
"2839",6,12,15,NA,0.421884619682448,0.02,0,0
"10124",11,5,14,9,0.421913146080839,0.019999999999996,0,0
"7211",9,11,7,11,0.421943358093939,0.0300000000000011,0,0
"2840",6,9,13,NA,0.422247265469209,0.02,0,0
"1383",5,14,9,13,0.422252054366641,0.00999999999999979,0,0
"2841",6,11,12,7,0.422289581323945,0.0300000000000011,0,0
"5761",8,12,9,12,0.422380025147153,0.0299999999999976,0,0
"4287",7,15,14,15,0.422424595427818,0.0300000000000011,0,0
"8660",10,12,9,11,0.42247370794622,0.0300000000000011,0,0
"5762",8,9,15,5,0.422541049365492,0.0399999999999991,0,0
"14576",14,12,9,13,0.422562205495771,0.0100000000000051,0,0
"7212",9,10,10,7,0.422685609107098,0.0300000000000011,0,0
"8661",10,15,8,12,0.422693621535878,0.0399999999999991,0,0
"7213",9,7,15,11,0.422724162554575,0.0200000000000031,0,0
"8662",10,13,14,NA,0.422782460005446,0.0100000000000007,0,0
"8663",10,6,8,NA,0.422783708859993,0.0100000000000002,0,0
"4288",7,7,15,NA,0.422848452304827,0.01,0,0
"4289",7,15,9,9,0.422952600607599,0.0100000000000016,0,0
"10125",11,11,10,13,0.422957846284078,0.0300000000000011,0,0
"2842",6,6,13,11,0.42301316754911,0,0,0
"10126",11,13,12,6,0.423248100715769,0.029999999999994,0,0
"14577",14,6,7,15,0.423283425791936,0.0100000000000051,0,0
"7214",9,6,9,NA,0.423284901343518,0.00999999999999979,0,0
"11659",12,14,6,NA,0.423554301175491,0,0,0
"5763",8,9,7,11,0.423662809053201,0.0300000000000011,0,0
"10127",11,7,10,5,0.423738054115525,0.00999999999999801,0,0
"4290",7,13,11,10,0.423851789577962,0.0199999999999996,0,0
"14578",14,11,10,NA,0.423997880191368,0.0100000000000007,0,0
"14579",14,7,5,15,0.424095725473723,0.0200000000000102,0,0
"7215",9,9,10,NA,0.424297575592393,0.00999999999999979,0,0
"14580",14,15,5,8,0.424337857200099,0.0100000000000051,0,0
"1384",5,9,8,11,0.42445934990575,0.02,0,0
"14581",14,10,8,8,0.424498164353563,0.0300000000000011,0,0
"4291",7,9,NA,NA,0.424807995331913,0.02,0,0
"16042",15,13,14,10,0.424908036939986,0.0200000000000102,0,0
"13139",13,11,9,NA,0.425004120990994,0.0300000000000002,0,0
"13140",13,6,7,14,0.425018503634141,0.019999999999996,0,0
"10128",11,11,8,NA,0.425035456280747,0.0200000000000005,0,0
"16043",15,5,8,NA,0.425144799432331,0.0200000000000005,0,0
"7216",9,13,9,9,0.425165518838208,0.0300000000000011,0,0
"11660",12,12,9,15,0.425255334328843,0.0300000000000011,0,0
"10129",11,11,15,13,0.425320820291223,0.0300000000000011,0,0
"13141",13,10,15,13,0.425455235993865,0.0300000000000011,0,0
"8664",10,7,11,14,0.425477631998879,0.00999999999999801,0,0
"11661",12,14,11,NA,0.425621674576346,0.0299999999999994,0,0
"8665",10,13,5,6,0.42567286825757,0.0200000000000031,0,0
"16044",15,9,13,8,0.425794389244548,0.0200000000000102,0,0
"4292",7,8,9,7,0.425872690389769,0.0199999999999996,0,0
"7217",9,6,15,NA,0.425905988639777,0.0300000000000002,0,0
"14582",14,13,9,13,0.42595615293227,0.0300000000000011,0,0
"14583",14,11,NA,NA,0.426192290204549,0.02,0,0
"2843",6,14,13,7,0.426275591708052,0.0299999999999994,0,0
"1385",5,11,5,15,0.42645081971728,0.0199999999999996,0,0
"4293",7,9,9,15,0.426708344030124,0.00999999999999801,0,0
"1386",5,13,7,11,0.426750393603547,0.0199999999999996,0,0
"13142",13,11,14,NA,0.426812013400737,0.0299999999999994,0,0
"7218",9,9,11,12,0.426819286464582,0.0200000000000031,0,0
"10130",11,7,14,NA,0.426833725290041,0.0200000000000005,0,0
"7219",9,9,12,10,0.426904499397906,0.0200000000000031,0,0
"10131",11,9,14,11,0.426947268117484,0.0300000000000011,0,0
"16045",15,7,7,13,0.427093662659363,0.0300000000000011,0,0
"13143",13,13,11,6,0.427163340230927,0.019999999999996,0,0
"5764",8,15,9,13,0.427739797846657,0.0199999999999996,0,0
"7220",9,10,8,5,0.427744332436881,0.00999999999999801,0,0
"5765",8,15,13,5,0.428245474677756,0.0200000000000031,0,0
"4294",7,7,9,8,0.428262193574422,0.0300000000000011,0,0
"5766",8,15,14,7,0.428402472099314,0.0199999999999996,0,0
"10132",11,9,9,12,0.428659079747557,0.019999999999996,0,0
"5767",8,9,13,7,0.428877036908635,0.0399999999999991,0,0
"4295",7,10,7,7,0.428972554815972,0.0199999999999996,0,0
"8666",10,8,14,10,0.42907293853572,0.00999999999999801,0,0
"1387",5,13,12,8,0.429221933010045,0.0199999999999996,0,0
"10133",11,10,9,12,0.429285504329712,0.0300000000000011,0,0
"11662",12,13,11,14,0.429352816122476,0.0200000000000031,0,0
"5768",8,12,7,9,0.429386935718139,0.00999999999999801,0,0
"2844",6,12,14,12,0.429400449730937,0.0200000000000014,0,0
"5769",8,10,NA,NA,0.429561887800256,0.01,0,0
"1388",5,14,11,13,0.429591074814968,0.0199999999999996,0,0
"10134",11,7,11,13,0.429797641214946,0.00999999999999801,0,0
"7221",9,8,7,NA,0.429851276430308,0.02,0,0
"10135",11,5,10,14,0.429861566253203,0.0200000000000031,0,0
"16046",15,6,15,10,0.430006439794676,0.00999999999999091,0,0
"5770",8,8,NA,NA,0.430091381243426,0.00999999999999995,0,0
"11663",12,10,7,15,0.430409190799724,0.0300000000000011,0,0
"1389",5,12,12,NA,0.430621750497183,0.02,0,0
"5771",8,14,13,14,0.430670395690761,0.0300000000000011,0,0
"14584",14,15,11,NA,0.430721916537616,0.00999999999999979,0,0
"5772",8,12,11,8,0.430761417067099,0.00999999999999801,0,0
"13144",13,5,11,9,0.43080186635585,0.0100000000000051,0,0
"8667",10,15,13,13,0.430947611155548,0.0300000000000011,0,0
"10136",11,7,10,9,0.431043096062628,0.019999999999996,0,0
"1390",5,8,13,9,0.431085393554151,0.00999999999999979,0,0
"5773",8,12,13,11,0.431121678250419,0.0300000000000011,0,0
"8668",10,10,8,9,0.43128892500375,0.0200000000000031,0,0
"2845",6,15,14,12,0.431310919352745,0.0200000000000014,0,0
"5774",8,7,13,15,0.431336715711065,0.0199999999999996,0.00999999999999998,0
"10137",11,10,15,12,0.43138039408954,0.0500000000000043,0,0
"2846",6,9,9,8,0.431524914394739,0.0299999999999994,0,0
"8669",10,14,11,NA,0.431745427959541,0.00999999999999979,0,0
"8670",10,6,15,11,0.431759060998116,0.029999999999994,0,0
"11664",12,9,9,12,0.431763912732349,0.0300000000000011,0,0
"8671",10,8,13,11,0.431853122937681,0.0200000000000031,0,0
"5775",8,14,14,13,0.431905554885418,0.0300000000000011,0,0
"8672",10,5,8,NA,0.431922395857196,0.02,0,0
"7222",9,7,6,11,0.432001646471276,0.0399999999999991,0,0
"2847",6,8,13,NA,0.432029427197775,0.01,0,0
"8673",10,10,11,15,0.432063292791918,0.00999999999999801,0,0
"8674",10,5,7,9,0.432297869526583,0.0200000000000031,0,0
"5776",8,9,7,6,0.432432023151381,0.0100000000000016,0,0
"7223",9,6,11,12,0.432642598538977,0.00999999999999801,0,0
"7224",9,9,11,9,0.432981538816633,0.0300000000000011,0,0
"2848",6,5,10,NA,0.433101883208435,0.02,0,0
"16047",15,14,8,6,0.4331612451652,0.0300000000000011,0,0
"4296",7,9,12,NA,0.433173562343696,0.01,0,0
"5777",8,9,13,15,0.433193954954495,0.0299999999999976,0,0
"4297",7,6,15,14,0.433498084383284,0.0399999999999991,0,0
"11665",12,12,13,12,0.433713616935166,0.0300000000000011,0,0
"10138",11,14,14,11,0.433766235214705,0.0300000000000011,0,0
"1391",5,11,11,15,0.434179670922547,0.0300000000000002,0,0
"1392",5,11,15,13,0.434208328880765,0.0200000000000005,0,0
"4298",7,15,8,11,0.434253910269171,0.00999999999999801,0,0
"14585",14,14,9,12,0.434446290843905,0.0200000000000102,0,0
"1393",5,5,13,NA,0.434665124840625,0.02,0,0
"7225",9,6,7,15,0.43476675184215,0.0200000000000031,0,0
"13145",13,11,10,12,0.434812870329148,0.0100000000000051,0,0
"16048",15,13,7,12,0.434869365405634,0.0300000000000011,0,0
"10139",11,6,9,NA,0.434975208510835,0.0100000000000007,0,0
"1394",5,15,10,12,0.435049800385928,0.00999999999999979,0,0
"7226",9,10,6,5,0.435276012514693,0.0300000000000011,0,0
"2849",6,8,5,15,0.435298243890928,0.0300000000000011,0,0
"10140",11,13,11,13,0.435328778240279,0.029999999999994,0,0
"11666",12,6,13,15,0.435478749589046,0.0300000000000011,0,0
"10141",11,13,8,15,0.435509582178274,0.00999999999999801,0,0
"8675",10,7,11,9,0.435558619858644,0,0,0
"7227",9,9,12,14,0.43609744126635,0.0300000000000011,0,0
"5778",8,5,14,11,0.436099259961319,0.0300000000000011,0,0
"2850",6,5,15,14,0.436199262835583,0.00999999999999979,0,0
"13146",13,5,13,12,0.436382935549438,0.00999999999999091,0,0
"8676",10,7,11,15,0.436388839578793,0.0300000000000011,0,0
"8677",10,8,5,NA,0.436653903442548,0.02,0,0
"16049",15,7,7,6,0.436720528333483,0.019999999999996,0,0
"10142",11,8,6,12,0.436825048142741,0.0300000000000011,0,0
"10143",11,7,11,5,0.436993329163688,0.0300000000000011,0,0
"5779",8,10,5,8,0.437003335257205,0.0200000000000031,0,0
"5780",8,13,14,13,0.437031757861654,0.0300000000000011,0,0
"8678",10,15,15,14,0.437070589815728,0.029999999999994,0,0
"2851",6,11,6,12,0.437252335136532,0.00999999999999979,0,0
"14586",14,13,9,NA,0.43737042555074,0.0200000000000005,0,0
"2852",6,12,14,15,0.437385191771829,0.00999999999999979,0,0
"7228",9,15,10,9,0.437401336012721,0.0300000000000011,0,0
"5781",8,11,11,12,0.437495887758491,0.0199999999999996,0,0
"16050",15,6,12,10,0.437598502300035,0.019999999999996,0,0
"14587",14,7,9,NA,0.437689098519221,0.0199999999999996,0,0
"5782",8,12,11,15,0.437736918215795,0.0500000000000007,0,0
"8679",10,12,5,13,0.437803503216487,0.00999999999999801,0,0
"4299",7,8,14,7,0.437890583784528,0.0199999999999996,0,0
"8680",10,11,14,NA,0.438024025978695,0.0299999999999998,0,0
"10144",11,10,15,7,0.43815068331701,0.00999999999999801,0,0
"14588",14,7,15,9,0.438336832892461,0.0300000000000011,0,0
"10145",11,13,10,10,0.438415700227078,0.0300000000000011,0,0
"14589",14,5,5,NA,0.43857306285743,0.0300000000000002,0,0
"2853",6,6,6,12,0.438717683774204,0.0299999999999994,0,0
"5783",8,6,15,10,0.438722538022099,0.0199999999999996,0,0
"8681",10,14,5,8,0.438756183006448,0.0200000000000031,0,0
"8682",10,13,14,10,0.439001137940381,0.0300000000000011,0,0
"8683",10,10,6,NA,0.439058347790338,0.00999999999999979,0,0
"10146",11,11,15,8,0.439115825331949,0.0300000000000011,0,0
"5784",8,15,11,15,0.439355882393288,0.0300000000000011,0,0
"4300",7,13,5,6,0.439477848024279,0.0100000000000016,0,0
"2854",6,12,13,15,0.439574052703674,0.00999999999999979,0,0
"10147",11,7,9,14,0.439787401598617,0.0300000000000011,0,0
"14590",14,8,5,11,0.439976986394279,0.0200000000000102,0,0
"16051",15,NA,NA,NA,0.44009704414074,0.02,0,0
"10148",11,11,7,13,0.44067782747278,0.0300000000000011,0,0
"7229",9,12,12,11,0.440840577365868,0.0300000000000011,0,0
"14591",14,5,8,9,0.440969305206621,0.0100000000000051,0,0
"4301",7,12,15,14,0.441012970938962,0.0300000000000011,0,0
"10149",11,11,11,15,0.441018908082458,0.0300000000000011,0,0
"8684",10,15,12,13,0.441367374751319,0.0399999999999991,0,0
"8685",10,12,5,12,0.441746002807723,0.029999999999994,0,0
"14592",14,7,13,11,0.441752500615002,0.019999999999996,0,0
"2855",6,12,8,13,0.441800714768512,0.00999999999999979,0,0
"11667",12,14,6,6,0.441938025130545,0.0200000000000031,0,0
"8686",10,8,14,14,0.441981536343003,0.00999999999999801,0,0
"8687",10,7,13,5,0.442065315411573,0.00999999999999801,0,0
"2856",6,12,6,7,0.442074638948417,0.00999999999999979,0,0
"10150",11,9,12,14,0.442114421336039,0.00999999999999801,0,0
"14593",14,13,11,9,0.442152411358146,0.00999999999999091,0,0
"10151",11,13,15,6,0.442185436265429,0.0300000000000011,0,0
"5785",8,14,6,NA,0.442190612536735,0.02,0,0
"5786",8,6,8,9,0.442194525109273,0.0200000000000031,0,0
"4302",7,11,12,10,0.442240212732551,0.00999999999999801,0,0
"7230",9,6,8,15,0.442471731865297,0.0200000000000031,0,0
"1395",5,15,10,6,0.442723768771806,0.0300000000000002,0,0
"4303",7,15,15,11,0.442844347176913,0.0300000000000011,0,0
"1396",5,8,12,11,0.442933976110876,0.0300000000000002,0,0
"7231",9,14,7,6,0.442965074370604,0.0300000000000011,0,0
"10152",11,5,6,5,0.443001819346024,0.00999999999999801,0,0
"5787",8,10,6,11,0.443122213565044,0.00999999999999801,0,0
"11668",12,9,13,NA,0.443581921459328,0.00999999999999979,0,0
"7232",9,6,11,14,0.443637689195212,0.019999999999996,0,0
"1397",5,14,NA,NA,0.443779967306922,0.00999999999999998,0,0
"1398",5,13,8,15,0.443845108268634,0.0200000000000005,0,0
"10153",11,15,12,11,0.44387775036314,0.0200000000000031,0,0
"16052",15,7,6,9,0.444001599805424,0.0200000000000102,0,0
"7233",9,9,14,13,0.444288089985681,0.0500000000000043,0,0
"8688",10,14,12,NA,0.444509264098052,0.0300000000000002,0,0
"2857",6,11,13,6,0.444634539662969,0.0200000000000014,0,0
"2858",6,8,7,12,0.444807687236416,0.0299999999999994,0,0
"10154",11,11,6,11,0.445101022343676,0.00999999999999801,0,0
"4304",7,6,14,14,0.445123031885211,0.00999999999999801,0,0
"2859",6,15,7,9,0.445134110751121,0.0300000000000011,0,0
"16053",15,13,10,5,0.445179374636932,0.019999999999996,0,0
"4305",7,13,7,6,0.445460933296268,0.0300000000000011,0,0
"10155",11,9,12,9,0.445481558149341,0.00999999999999801,0,0
"10156",11,10,11,15,0.446156759481894,0.00999999999999801,0,0
"1399",5,12,14,10,0.446257354465014,0.0300000000000002,0,0
"10157",11,13,6,14,0.446581664214204,0.00999999999999801,0,0
"2860",6,12,7,NA,0.446932038811353,0.02,0,0
"4306",7,10,8,6,0.447006716016606,0.00999999999999801,0,0
"14594",14,5,14,10,0.447081868349148,0.0300000000000011,0,0
"10158",11,13,14,6,0.447098196266735,0.0300000000000011,0,0
"11669",12,5,14,10,0.447798842912183,0.00999999999999801,0,0
"7234",9,12,10,NA,0.447873889820882,0.02,0,0
"11670",12,10,14,10,0.44791200040873,0.0300000000000011,0,0
"5788",8,12,14,10,0.447913050210806,0.0300000000000011,0,0
"1400",5,6,11,15,0.44802585152697,0.02,0,0
"10159",11,7,8,12,0.448379275599059,0.019999999999996,0,0
"4307",7,12,13,15,0.448478641418099,0.0399999999999991,0,0
"4308",7,15,10,13,0.448700229701742,0.0300000000000011,0,0
"8689",10,12,8,9,0.448714642145805,0.0300000000000011,0,0
"10160",11,11,5,13,0.449052977567839,0.0300000000000011,0,0
"5789",8,14,5,13,0.449111498666562,0.0300000000000011,0,0
"1401",5,8,12,9,0.449243308306209,0.00999999999999979,0,0
"7235",9,14,10,NA,0.449691263250153,0.02,0,0
"11671",12,7,10,13,0.449699351235559,0.029999999999994,0,0
"2861",6,9,9,15,0.449724177154093,0.00999999999999979,0,0
"1402",5,10,12,14,0.449786931779998,0.0200000000000005,0,0
"4309",7,15,11,11,0.4499434846514,0.0199999999999996,0,0
"10161",11,11,8,13,0.449972995930792,0.0200000000000031,0,0
"16054",15,10,13,11,0.450065428016456,0.0300000000000011,0,0
"1403",5,8,9,10,0.450460092303196,0,0,0
"8690",10,9,7,10,0.450589615619719,0.00999999999999801,0,0
"10162",11,7,15,9,0.450663646171689,0.0200000000000031,0,0
"1404",5,8,13,11,0.450669089571337,0.04,0,0
"16055",15,8,6,9,0.450740792016651,0.0200000000000102,0,0
"1405",5,9,7,13,0.450755784533233,0.0299999999999998,0,0
"7236",9,13,6,6,0.450787281087898,0.029999999999994,0,0
"8691",10,10,8,NA,0.451238692719737,0.02,0,0
"7237",9,12,11,8,0.451398979817991,0.00999999999999801,0,0
"2862",6,11,10,NA,0.451432353264914,0.02,0,0
"10163",11,12,9,14,0.451542060355635,0.0300000000000011,0,0
"13147",13,6,14,15,0.451988136526542,0.0300000000000011,0,0
"5790",8,5,14,5,0.45204721783332,0.0100000000000016,0,0
"2863",6,10,NA,NA,0.452119168987412,0,0,0
"5791",8,10,8,12,0.452166669952822,0.00999999999999801,0,0
"10164",11,5,15,NA,0.452566004655715,0.0200000000000005,0,0
"5792",8,9,5,10,0.452631973468641,0.0300000000000011,0,0
"7238",9,11,6,15,0.452661982748844,0.0200000000000031,0,0
"2864",6,11,5,10,0.452678194444981,0.00999999999999979,0,0
"8692",10,7,8,9,0.452890672202361,0.0300000000000011,0,0
"14595",14,9,12,12,0.452900178506048,0.0200000000000102,0,0
"8693",10,14,13,NA,0.452992311986968,0.0200000000000005,0,0
"10165",11,12,10,NA,0.45313862879393,0.0100000000000007,0,0
"8694",10,6,7,7,0.453286632107814,0.00999999999999801,0,0
"5793",8,8,14,15,0.453559893331589,0.0299999999999976,0,0
"13148",13,7,7,11,0.453594291784422,0.00999999999999091,0,0
"14596",14,9,14,15,0.453646403597349,0.0299999999999869,0,0
"1406",5,15,7,14,0.453757233536176,0.00999999999999979,0,0
"5794",8,6,8,10,0.453768073104015,0.0299999999999976,0,0
"8695",10,7,15,15,0.453903802112967,0.00999999999999801,0,0
"11672",12,9,11,14,0.454095273813845,0.0200000000000031,0,0
"7239",9,9,15,NA,0.45436340528299,0.02,0,0
"11673",12,11,8,9,0.454534131698338,0.00999999999999801,0,0
"5795",8,10,13,14,0.454623165943144,0.0300000000000011,0,0
"1407",5,10,14,NA,0.454745092075374,0.03,0,0
"8696",10,11,5,14,0.454822437044259,0.00999999999999801,0,0
"10166",11,14,12,14,0.455285487326297,0.0300000000000011,0,0
"2865",6,8,14,8,0.455367997407423,0.0199999999999996,0,0
"14597",14,12,10,NA,0.455453942338163,0.0200000000000005,0.02,0
"8697",10,12,10,6,0.455552564757264,0.019999999999996,0,0
"7240",9,8,10,15,0.455579399988007,0.0300000000000011,0,0
"10167",11,6,9,15,0.455636288281159,0.0200000000000031,0,0
"2866",6,5,7,7,0.455985231931449,0.0300000000000011,0,0
"10168",11,12,5,NA,0.456237879219417,0.0200000000000005,0,0
"8698",10,10,13,11,0.456390946611631,0.00999999999999801,0,0
"7241",9,9,5,9,0.456464934079912,0.0200000000000031,0,0
"4310",7,15,10,7,0.456484676851379,0.00999999999999801,0,0
"10169",11,14,12,12,0.456567598081117,0.0300000000000011,0,0
"8699",10,11,12,12,0.456652132255578,0.0300000000000011,0,0
"1408",5,15,13,12,0.456756772393821,0.00999999999999979,0,0
"2867",6,11,10,10,0.456995852461407,0.0100000000000016,0,0
