"","Layer.1","Layer.2","Layer.3","Layer.4","MSE","User.Time","CPU.Time","Reutilized"
"9820",19,15,21,17,0.0811151476853151,0.0499999999999972,0,0
"9821",19,16,17,15,0.0811169680193581,0.0499999999999972,0,0
"11362",20,21,15,15,0.0811183636113862,0.039999999999992,0,0
"15708",23,18,15,22,0.0811198686872687,0.0499999999999972,0,0
"6915",17,22,14,14,0.0811203123494157,0.0500000000000043,0,0
"11363",20,23,18,13,0.0811212355335143,0.0499999999999972,0,0
"15709",23,23,19,17,0.0811249132110321,0.0599999999999881,0,0
"6916",17,17,14,18,0.0811272535356527,0.0300000000000011,0,0
"8278",18,17,15,13,0.081130187141281,0.0300000000000011,0,0
"14312",22,13,23,22,0.0811308164611729,0.0699999999999932,0,0
"2499",14,13,17,20,0.081131873623812,0.0400000000000009,0,0
"1037",13,15,17,23,0.0811353734579244,0.0299999999999998,0,0
"14313",22,13,13,15,0.0811374972957186,0.0299999999999869,0,0
"1038",13,23,23,17,0.0811401073140649,0.0399999999999991,0,0
"8279",18,20,16,17,0.0811405021992336,0.0300000000000011,0,0
"4085",15,21,14,21,0.0811451149746111,0.0500000000000007,0,0
"12807",21,16,20,21,0.0811457241565027,0.0599999999999881,0,0
"4086",15,14,18,17,0.081150761388044,0.0500000000000007,0,0
"1039",13,17,21,17,0.0811542458773224,0.0300000000000002,0,0
"2500",14,17,19,19,0.0811556311789598,0.0500000000000007,0,0
"6917",17,21,18,NA,0.081156561442421,0.0300000000000002,0,0
"12808",21,21,23,22,0.0811570011286369,0.0600000000000023,0,0
"14314",22,20,14,23,0.0811581059873881,0.0499999999999972,0,0
"12809",21,20,18,16,0.0811588059554337,0.0499999999999972,0,0
"15710",23,18,20,19,0.0811589629170218,0.0600000000000023,0,0
"14315",22,22,20,22,0.0811591014167669,0.039999999999992,0,0
"14316",22,14,14,NA,0.0811611795001582,0.0499999999999998,0,0
"5487",16,17,17,18,0.0811632245675579,0.0499999999999972,0,0
"4087",15,22,21,23,0.0811641461569601,0.0799999999999983,0,0
"5488",16,15,15,15,0.0811667537982972,0.0300000000000011,0,0
"2501",14,20,15,17,0.0811714473407655,0.0399999999999991,0,0
"14317",22,21,16,23,0.0811731134610355,0.0499999999999972,0,0
"11364",20,20,23,23,0.081179948824103,0.0499999999999972,0,0
"9822",19,23,23,19,0.0811814005903647,0.0699999999999932,0,0
"15711",23,19,19,16,0.0811814020126286,0.0600000000000023,0,0
"12810",21,20,18,17,0.0811841614469098,0.0499999999999972,0,0
"12811",21,15,13,21,0.0811883585411371,0.0499999999999972,0,0
"11365",20,21,15,23,0.0811887387294633,0.0599999999999881,0,0
"11366",20,19,14,NA,0.081190110747964,0.0300000000000002,0,0
"15712",23,18,16,19,0.0811921052106392,0.0500000000000114,0,0
"6918",17,20,21,13,0.081192390100676,0.0700000000000003,0,0
"11367",20,21,16,19,0.0811935436474782,0.0599999999999881,0,0
"6919",17,17,16,20,0.0811965333363358,0.0499999999999972,0,0
"1040",13,15,17,13,0.0811965962537077,0.04,0,0
"8280",18,20,18,NA,0.0811979882397072,0.04,0,0
"5489",16,23,23,16,0.0811984078774253,0.0700000000000003,0,0
"2502",14,17,14,16,0.0811992446944487,0.0299999999999994,0,0
"4088",15,19,20,19,0.081202353674154,0.0500000000000007,0,0
"9823",19,22,17,15,0.0812045781139139,0.039999999999992,0,0
"14318",22,17,16,21,0.0812047628531017,0.0600000000000023,0,0
"14319",22,23,19,16,0.0812066209827477,0.0400000000000063,0,0
"8281",18,18,23,20,0.0812114808181739,0.0700000000000003,0,0
"15713",23,19,17,14,0.0812150711510911,0.039999999999992,0,0
"5490",16,13,20,17,0.0812171386999094,0.0500000000000007,0,0
"11368",20,21,23,14,0.0812213087179233,0.0400000000000063,0,0
"14320",22,15,17,22,0.0812218921855825,0.039999999999992,0,0
"9824",19,14,15,21,0.081223562650045,0.0300000000000011,0,0
"5491",16,13,16,13,0.081230882811111,0.0300000000000011,0,0
"15714",23,21,13,23,0.081237048965087,0.0499999999999972,0,0
"5492",16,13,14,NA,0.0812382446390113,0.0299999999999998,0,0
"11369",20,18,13,NA,0.0812401062400138,0.0300000000000002,0,0
"1041",13,14,17,15,0.0812409645033454,0.04,0,0
"6920",17,21,17,18,0.0812419712266915,0.0600000000000023,0,0
"9825",19,20,21,16,0.0812498344499549,0.0500000000000114,0,0
"5493",16,19,19,20,0.0812505543112753,0.0499999999999972,0,0
"11370",20,21,16,20,0.0812513593159901,0.0300000000000011,0,0
"2503",14,20,13,23,0.0812535925192774,0.0500000000000007,0,0
"1042",13,21,17,21,0.0812544268843883,0.0700000000000003,0,0
"5494",16,21,22,14,0.081259642698732,0.0700000000000003,0,0
"8282",18,23,13,14,0.0812614698767402,0.0399999999999991,0,0
"12812",21,18,19,14,0.0812621196933982,0.0499999999999972,0,0
"9826",19,19,17,22,0.0812696298484628,0.0699999999999932,0,0
"8283",18,13,22,23,0.0812712504881171,0.0599999999999952,0,0
"12813",21,13,18,15,0.0812713261080931,0.0400000000000063,0,0
"6921",17,20,23,21,0.0812733106659327,0.0600000000000023,0,0
"1043",13,19,15,18,0.0812770852838483,0.0499999999999998,0,0
"2504",14,21,21,23,0.0812824375273777,0.0599999999999987,0,0
"8284",18,21,19,19,0.0812844597635844,0.0600000000000023,0,0
"8285",18,21,21,22,0.0812871008483266,0.0700000000000003,0,0
"1044",13,14,22,16,0.0812891326530586,0.03,0,0
"6922",17,17,13,NA,0.0812892227301834,0.0499999999999998,0,0
"9827",19,19,13,21,0.0812909744622976,0.0499999999999972,0,0
"12814",21,20,20,16,0.0812919665726026,0.0499999999999972,0,0
"15715",23,21,13,17,0.0812949138208052,0.0499999999999972,0,0
"9828",19,14,15,15,0.0813006470793442,0.0499999999999972,0,0
"6923",17,21,23,13,0.0813021321737789,0.0499999999999972,0,0
"2505",14,15,15,20,0.0813109452418387,0.0399999999999991,0,0
"14321",22,15,15,21,0.0813152641186537,0.0700000000000074,0,0
"8286",18,17,14,18,0.0813178553309005,0.0499999999999972,0,0
"11371",20,19,18,NA,0.0813185202942194,0.0499999999999998,0,0
"6924",17,13,14,21,0.0813199312731183,0.0300000000000011,0,0
"15716",23,19,14,23,0.0813203297363816,0.0400000000000063,0,0
"8287",18,17,18,21,0.081327083869381,0.0599999999999952,0,0
"12815",21,22,17,20,0.0813273212623278,0.0600000000000023,0,0
"6925",17,19,21,13,0.0813346029097925,0.0499999999999972,0,0
"1045",13,16,22,20,0.0813387912074021,0.0600000000000001,0,0
"15717",23,20,15,22,0.0813394025196494,0.0700000000000074,0,0
"5495",16,23,21,19,0.0813399718706952,0.0600000000000023,0,0
"9829",19,18,17,15,0.0813424781065882,0.0300000000000011,0,0
"9830",19,23,23,13,0.0813482767567506,0.0600000000000023,0,0
"6926",17,17,23,22,0.0813542614112244,0.0600000000000023,0,0
"6927",17,13,21,15,0.0813558729088213,0.0300000000000011,0,0
"8288",18,23,15,22,0.0813586181836859,0.0499999999999972,0,0
"8289",18,16,21,NA,0.0813595021991043,0.0300000000000002,0,0
"2506",14,15,20,23,0.0813623466639632,0.0400000000000009,0,0
"6928",17,22,16,22,0.0813660000192431,0.0399999999999991,0,0
"6929",17,13,20,16,0.0813691097072659,0.0399999999999991,0,0
"6930",17,19,15,14,0.0813732083476859,0.0499999999999972,0,0
"5496",16,19,21,NA,0.0813738936286418,0.0299999999999998,0,0
"9831",19,20,23,18,0.0813739306733855,0.0499999999999972,0,0
"15718",23,23,20,15,0.0813745059572937,0.0599999999999881,0,0
"5497",16,21,19,NA,0.0813769130724352,0.0499999999999998,0,0
"5498",16,15,19,18,0.0813776104096708,0.0700000000000003,0,0
"9832",19,18,15,17,0.0813798463767399,0.0500000000000114,0,0
"14322",22,19,14,21,0.0813834109907738,0.039999999999992,0,0
"11372",20,21,15,19,0.0813870764934072,0.0499999999999972,0,0
"14323",22,19,19,22,0.0813877100324095,0.0600000000000023,0,0
"2507",14,22,23,21,0.0813914571420714,0.0599999999999987,0,0
"12816",21,22,19,23,0.0813917888635869,0.0700000000000074,0,0
"2508",14,23,19,23,0.0813924033936007,0.0599999999999987,0,0
"9833",19,23,15,23,0.0813956516249183,0.0600000000000023,0,0
"11373",20,18,15,15,0.0813966154580716,0.039999999999992,0,0
"12817",21,23,21,19,0.0813967022593318,0.0600000000000023,0,0
"15719",23,23,15,19,0.0813975808603331,0.0500000000000114,0,0
"8290",18,21,20,16,0.0813976277080854,0.0499999999999972,0,0
"5499",16,16,18,23,0.0813992325902926,0.0499999999999972,0,0
"4089",15,22,23,21,0.0814004951305375,0.0800000000000018,0,0
"8291",18,14,23,22,0.0814026211532951,0.0399999999999991,0,0
"12818",21,15,13,18,0.0814027473672066,0.0300000000000011,0,0
"5500",16,23,23,22,0.081405254653474,0.0799999999999983,0,0
"1046",13,20,19,18,0.0814066682823137,0.0499999999999998,0,0
"1047",13,20,21,15,0.081407514688466,0.0699999999999994,0,0
"8292",18,15,14,20,0.0814078029395123,0.0499999999999972,0,0
"1048",13,17,21,18,0.0814099151871721,0.0599999999999996,0,0
"8293",18,22,15,19,0.081411090876459,0.0700000000000003,0,0
"2509",14,15,17,21,0.0814117656006976,0.0500000000000007,0,0
"4090",15,20,21,21,0.0814118781112537,0.0500000000000007,0,0
"5501",16,16,22,14,0.0814132479300182,0.0300000000000011,0,0
"1049",13,17,17,20,0.0814183972070093,0.04,0,0
"9834",19,15,23,15,0.0814194702468378,0.0500000000000114,0,0
"9835",19,21,17,18,0.0814301451012502,0.0400000000000063,0,0
"5502",16,16,14,20,0.0814308345728325,0.0500000000000043,0,0
"1050",13,16,20,21,0.0814341097360766,0.0499999999999998,0,0
"9836",19,13,22,16,0.0814354308873195,0.0499999999999972,0,0
"2510",14,13,13,21,0.0814374234838228,0.0300000000000011,0,0
"4091",15,15,21,18,0.0814385637964033,0.0500000000000007,0,0
"14324",22,16,18,17,0.0814394420189376,0.0499999999999972,0,0
"9837",19,22,20,17,0.0814409485999523,0.0499999999999972,0,0
"6931",17,23,17,18,0.0814421416753264,0.0500000000000043,0,0
"11374",20,14,23,14,0.0814460805421654,0.0300000000000011,0,0
"15720",23,16,23,17,0.0814546115334002,0.0600000000000023,0,0
"2511",14,13,15,16,0.0814593175504408,0.0300000000000011,0,0
"2512",14,19,20,13,0.0814594252472251,0.0399999999999991,0,0
"6932",17,15,15,15,0.0814597855028646,0.0300000000000011,0,0
"11375",20,21,13,17,0.0814655353557441,0.0500000000000114,0,0
"12819",21,17,17,23,0.0814707472410632,0.0499999999999972,0,0
"1051",13,20,18,20,0.0814716077490856,0.0499999999999998,0,0
"15721",23,21,20,17,0.0814725886383827,0.0699999999999932,0,0
"8294",18,20,13,15,0.081476876019809,0.0399999999999991,0,0
"6933",17,20,16,21,0.0814788257042986,0.0399999999999991,0,0
"4092",15,18,14,NA,0.0814792647311217,0.04,0,0
"12820",21,22,19,21,0.0814801002279215,0.0600000000000023,0,0
"5503",16,16,15,18,0.0814822249724729,0.0399999999999991,0,0
"9838",19,13,20,13,0.0814868567053764,0.0499999999999972,0,0
"11376",20,21,21,14,0.0814919118805069,0.0499999999999972,0,0
"11377",20,17,19,17,0.0814922181595671,0.0300000000000011,0,0
"11378",20,16,18,16,0.0814933570328886,0.0599999999999881,0,0
"12821",21,23,13,20,0.0814934265798085,0.0500000000000114,0,0
"6934",17,16,14,19,0.0814942893537082,0.0399999999999991,0,0
"5504",16,15,13,NA,0.0814986637356084,0.0300000000000002,0,0
"2513",14,23,17,22,0.0815001525617398,0.0599999999999987,0,0
"5505",16,21,22,13,0.0815003751733744,0.0300000000000011,0,0
"9839",19,16,18,18,0.0815006561718237,0.0600000000000023,0,0
"12822",21,13,13,21,0.0815007510830596,0.0300000000000011,0,0
"2514",14,20,23,18,0.0815037394254759,0.0500000000000007,0,0
"2515",14,18,23,17,0.0815114944300701,0.0600000000000005,0,0
"8295",18,18,14,22,0.0815129967572347,0.0500000000000043,0,0
"14325",22,18,15,22,0.0815138786657188,0.0500000000000114,0,0
"15722",23,20,21,20,0.0815157769121555,0.0499999999999972,0,0
"5506",16,20,21,18,0.0815157915037181,0.0600000000000023,0,0
"1052",13,18,20,15,0.0815168386824807,0.04,0,0
"12823",21,14,15,20,0.081519904797483,0.0499999999999972,0,0
"5507",16,23,21,13,0.0815210190815302,0.0600000000000023,0,0
"1053",13,16,23,NA,0.0815235497591691,0.03,0,0
"9840",19,19,15,18,0.0815260996659689,0.0600000000000023,0,0
"9841",19,22,14,22,0.0815274224286634,0.0700000000000074,0,0
"1054",13,19,14,14,0.0815280995863578,0.0300000000000002,0,0
"6935",17,18,19,18,0.0815323147036994,0.0499999999999972,0,0
"4093",15,17,15,23,0.0815333954956026,0.0599999999999987,0,0
"8296",18,15,20,17,0.0815334713054435,0.0300000000000011,0,0
"1055",13,20,19,13,0.081536992769751,0.0499999999999998,0,0
"11379",20,16,13,20,0.0815370973950982,0.0400000000000063,0,0
"12824",21,16,14,23,0.0815417962253117,0.039999999999992,0,0
"2516",14,20,22,21,0.0815459073322267,0.0599999999999987,0,0
"6936",17,16,16,19,0.0815466306136657,0.0399999999999991,0,0
"4094",15,15,21,NA,0.081547665315845,0.0300000000000002,0,0
"5508",16,15,14,NA,0.081551175911114,0.0299999999999998,0,0
"4095",15,17,14,13,0.0815517897582784,0.0500000000000007,0,0
"1056",13,13,17,18,0.0815524778901557,0.03,0,0
"15723",23,15,18,13,0.0815528344331527,0.0499999999999972,0,0
"2517",14,17,16,18,0.0815614801566209,0.0300000000000011,0,0
"14326",22,19,19,16,0.0815617573191226,0.0400000000000063,0,0
"8297",18,17,21,14,0.0815619855671678,0.0600000000000023,0,0
"8298",18,22,15,20,0.0815638680906001,0.0200000000000031,0,0
"8299",18,15,23,13,0.0815680778245355,0.0399999999999991,0,0
"15724",23,19,23,17,0.0815698621485174,0.0500000000000114,0,0
"14327",22,17,17,NA,0.0815714603589781,0.0299999999999994,0,0
"1057",13,16,21,20,0.0815726472133092,0.0600000000000001,0,0
"4096",15,21,22,21,0.0815735282498495,0.0599999999999987,0,0
"14328",22,15,22,15,0.0815756987310909,0.0300000000000011,0,0
"2518",14,18,18,18,0.08157798021795,0.0399999999999991,0,0
"15725",23,17,22,16,0.0815799555166267,0.0600000000000023,0,0
"4097",15,16,16,21,0.0815843121139672,0.0300000000000011,0,0
"1058",13,20,23,NA,0.0815853661445726,0.05,0,0
"1059",13,14,15,16,0.0815886042778312,0.04,0,0
"11380",20,21,18,16,0.0815887715304127,0.0599999999999881,0,0
"9842",19,20,18,20,0.0815909588992793,0.0600000000000023,0,0
"9843",19,19,17,17,0.0815925732187141,0.039999999999992,0,0
"9844",19,23,23,18,0.0815945466893303,0.0600000000000023,0,0
"6937",17,18,16,21,0.0815955347024513,0.0399999999999991,0,0
"1060",13,20,22,14,0.0815967979792345,0.0299999999999994,0,0
"4098",15,18,20,19,0.081598494890598,0.0500000000000007,0,0
"11381",20,22,23,13,0.0816003929210112,0.0500000000000114,0,0
"8300",18,17,14,19,0.0816037186018153,0.0499999999999972,0,0
"1061",13,21,14,13,0.0816097632912215,0.0300000000000002,0,0
"15726",23,13,15,19,0.0816125106385113,0.0600000000000023,0,0
"15727",23,13,20,NA,0.0816135100429842,0.0499999999999989,0,0
"5509",16,18,13,20,0.081615168702367,0.0399999999999991,0,0
"14329",22,20,15,21,0.0816154107046044,0.0400000000000063,0,0
"15728",23,13,14,20,0.0816198407998297,0.039999999999992,0,0
"1062",13,18,15,17,0.0816232170867469,0.04,0,0
"2519",14,13,17,16,0.08162556057216,0.0299999999999994,0,0
"2520",14,18,17,18,0.0816265952510178,0.0400000000000009,0,0
"4099",15,22,16,22,0.0816290636432719,0.0500000000000007,0,0
"8301",18,15,16,16,0.0816308865186599,0.0300000000000011,0,0
"2521",14,22,15,17,0.0816353817853991,0.0500000000000007,0,0
"14330",22,19,17,18,0.0816358892597361,0.0800000000000125,0,0
"6938",17,16,21,19,0.081635908307761,0.0700000000000003,0,0
"8302",18,14,22,23,0.0816393990621156,0.0500000000000043,0,0
"9845",19,15,17,22,0.0816439256425862,0.0300000000000011,0,0
"6939",17,17,18,22,0.0816446381621302,0.0399999999999991,0,0
"14331",22,16,21,21,0.0816448416631635,0.0599999999999881,0,0
"1063",13,21,15,14,0.0816467612165894,0.0400000000000009,0,0
"8303",18,18,13,NA,0.0816472971280628,0.04,0,0
"4100",15,23,13,17,0.0816506521768236,0.0300000000000011,0,0
"8304",18,15,17,14,0.0816573921105484,0.0300000000000011,0,0
"15729",23,22,15,21,0.0816597802591414,0.0800000000000125,0,0
"8305",18,23,23,13,0.0816624338984918,0.0600000000000023,0,0
"6940",17,22,18,21,0.0816667448081547,0.0700000000000003,0,0
"11382",20,19,20,19,0.081667261791093,0.0600000000000023,0,0
"1064",13,13,14,19,0.0816768137193778,0.05,0,0
"12825",21,21,13,NA,0.0816770305236332,0.04,0,0
"15730",23,15,15,18,0.0816815457239616,0.039999999999992,0,0
"12826",21,23,20,18,0.0816860599951464,0.0799999999999983,0,0
"11383",20,15,22,16,0.0816872032221778,0.0499999999999972,0,0
"1065",13,21,21,NA,0.0816898173098351,0.02,0.01,0
"6941",17,13,18,NA,0.0816912102693044,0.0299999999999998,0,0
"15731",23,22,22,14,0.0816951735472937,0.039999999999992,0,0
"5510",16,21,13,17,0.0816956785351265,0.0300000000000011,0,0
"2522",14,21,21,16,0.0816986056221977,0.0500000000000007,0,0
"8306",18,23,16,17,0.0816988621514669,0.0599999999999952,0,0
"15732",23,20,19,NA,0.0817041184276513,0.0500000000000007,0,0
"14332",22,20,15,17,0.0817043956051991,0.0700000000000074,0,0
"9846",19,17,16,22,0.0817066073986403,0.0499999999999972,0,0
"1066",13,17,13,17,0.0817072597039794,0.0300000000000002,0,0
"15733",23,17,17,15,0.0817112393863604,0.0499999999999972,0,0
"6942",17,17,23,20,0.081713331220781,0.0500000000000043,0,0
"12827",21,19,22,23,0.0817147026554293,0.0600000000000023,0,0
"2523",14,17,14,20,0.0817155435940734,0.0300000000000011,0,0
"11384",20,23,14,14,0.0817158177513719,0.0400000000000063,0,0
"15734",23,20,22,15,0.0817169234163782,0.0600000000000023,0,0
"12828",21,22,23,19,0.0817196461856658,0.0600000000000023,0,0
"2524",14,21,17,13,0.0817198264923797,0.0500000000000007,0,0
"6943",17,23,16,16,0.0817213240969707,0.0399999999999991,0,0
"5511",16,15,13,23,0.0817214584720499,0.0399999999999991,0,0
"4101",15,14,13,20,0.0817220563159417,0.0300000000000011,0,0
"5512",16,17,19,22,0.0817233267294139,0.0399999999999991,0,0
"15735",23,19,18,19,0.0817250198004873,0.0499999999999972,0,0
"11385",20,22,15,21,0.0817251778070578,0.0700000000000074,0,0
"6944",17,21,21,17,0.0817296552661077,0.0500000000000043,0,0
"5513",16,16,17,17,0.0817320682197377,0.0499999999999972,0,0
"6945",17,17,20,13,0.0817327500685083,0.0500000000000043,0,0
"2525",14,21,19,15,0.0817334231289035,0.0500000000000007,0,0
"8307",18,21,20,20,0.0817342954891616,0.0399999999999991,0,0
"6946",17,23,13,19,0.0817383119088378,0.0500000000000043,0,0
"9847",19,23,20,15,0.0817391161276922,0.0699999999999932,0,0
"8308",18,22,18,22,0.08173923097158,0.0600000000000023,0,0
"1067",13,13,17,22,0.081748049701236,0.05,0,0
"4102",15,13,15,19,0.0817484713546741,0.0500000000000007,0,0
"15736",23,18,14,18,0.0817508472566751,0.039999999999992,0,0
"2526",14,13,17,15,0.081752940117687,0.0500000000000007,0,0
"15737",23,22,22,23,0.0817661502594322,0.0799999999999983,0,0
"6947",17,13,18,18,0.0817672873644867,0.0399999999999991,0,0
"1068",13,14,20,22,0.0817716719834797,0.04,0,0
"6948",17,21,15,15,0.0817787299669462,0.0499999999999972,0,0
"6949",17,13,16,15,0.0817853504069646,0.0399999999999991,0,0
"11386",20,14,15,20,0.0817858337308483,0.0499999999999972,0,0
"9848",19,22,15,17,0.081786611113768,0.0499999999999972,0,0
"2527",14,16,13,14,0.0817923469424546,0.0499999999999989,0,0
"6950",17,16,19,15,0.0817954863231719,0.0499999999999972,0,0
"9849",19,21,21,14,0.0817960599811332,0.0499999999999972,0,0
"4103",15,17,17,22,0.0817991082474074,0.0700000000000003,0,0
"15738",23,18,16,23,0.0818060330897244,0.0600000000000023,0,0
"14333",22,23,16,16,0.0818078438783535,0.0599999999999881,0,0
"11387",20,14,13,22,0.0818092946291838,0.039999999999992,0,0
"8309",18,23,22,NA,0.0818158051300081,0.0499999999999998,0,0
"8310",18,22,21,21,0.0818159646775174,0.0399999999999991,0,0
"14334",22,15,17,NA,0.0818222430416525,0.0499999999999998,0,0
"9850",19,13,20,20,0.0818259021839259,0.0400000000000063,0,0
"1069",13,19,18,23,0.0818282083650201,0.0499999999999998,0,0
"14335",22,17,19,16,0.0818335238741838,0.0600000000000023,0,0
"14336",22,17,19,21,0.081836604442062,0.0499999999999972,0,0
"9851",19,22,14,NA,0.0818368505680423,0.0500000000000007,0,0
"8311",18,20,15,15,0.0818379763731723,0.0300000000000011,0,0
"6951",17,13,15,22,0.0818382228300429,0.0300000000000011,0,0
"6952",17,21,18,17,0.0818414520743132,0.0499999999999972,0,0
"11388",20,14,18,20,0.0818433075176308,0.0499999999999972,0,0
"14337",22,17,17,17,0.0818498176002446,0.0300000000000011,0,0
"5514",16,13,21,18,0.0818511855660043,0.0600000000000023,0,0
"9852",19,16,20,16,0.0818522679154204,0.039999999999992,0,0
"9853",19,20,22,NA,0.0818536115249305,0.0300000000000002,0,0
"5515",16,18,14,17,0.0818550634125894,0.0399999999999991,0,0
"5516",16,16,16,16,0.0818553183060329,0.0499999999999972,0,0
"1070",13,17,16,21,0.0818596258002045,0.0300000000000002,0,0
"6953",17,14,17,22,0.0818597701408033,0.0500000000000043,0,0
"8312",18,14,16,13,0.0818647223899304,0.0399999999999991,0,0
"2528",14,13,21,18,0.0818651271097314,0.0299999999999994,0,0
"6954",17,17,18,15,0.0818678350027865,0.0399999999999991,0,0
"15739",23,22,22,NA,0.0818702522643065,0.0500000000000007,0,0
"2529",14,20,21,15,0.0818725027690116,0.0500000000000007,0,0
"5517",16,21,22,23,0.0818756090139303,0.0599999999999952,0,0
