"1st layer","2nd layer","3rd layer","4th layer","MSE","User Time","CPU Time"
33,31,28,31,0.100716790381135,0.189999999999998,0
33,31,28,32,0.10976177794151,0.18,0
33,31,28,33,0.120654174912327,0.170000000000002,0
33,31,29,27,0.143549855203872,0.170000000000002,0
33,31,29,28,0.0971674130946028,0.160000000000004,0
33,31,29,29,0.174234648035117,0.189999999999998,0
33,31,29,30,0.124237144002195,0.190000000000005,0
33,31,29,31,0.134112921508456,0.170000000000002,0
33,31,29,32,0.145601260782104,0.149999999999999,0
33,31,29,33,0.184587668668329,0.199999999999996,0
33,31,30,27,0.0973580295689739,0.159999999999997,0
33,31,30,28,0.148946873932146,0.189999999999998,0
33,31,30,29,0.119331806517459,0.18,0
33,31,30,30,0.123717109993112,0.219999999999999,0
33,31,30,31,0.108042287567657,0.210000000000001,0
33,31,30,32,0.153864410797282,0.170000000000002,0
33,31,30,33,0.109927636768106,0.220000000000006,0
33,31,31,27,0.124075574323699,0.170000000000002,0
33,31,31,28,0.116501570340983,0.170000000000002,0
33,31,31,29,0.155621013644171,0.189999999999998,0
33,31,31,30,0.10000282003193,0.170000000000002,0
33,31,31,31,0.145984832068856,0.189999999999998,0
33,31,31,32,0.124993731467148,0.189999999999998,0
33,31,31,33,0.116220413342114,0.210000000000001,0
33,31,32,27,0.109657990436103,0.200000000000003,0
33,31,32,28,0.142638873225213,0.200000000000003,0
33,31,32,29,0.11533456189877,0.18,0
33,31,32,30,0.14709747728802,0.189999999999998,0
33,31,32,31,0.146816590965429,0.18,0
33,31,32,32,0.112905983183606,0.199999999999996,0
33,31,32,33,0.0996841927416257,0.169999999999995,0
33,31,33,27,0.154228634777269,0.170000000000002,0
33,31,33,28,0.123264472512988,0.189999999999998,0
33,31,33,29,0.126323219755354,0.210000000000001,0
33,31,33,30,0.142734302657969,0.18,0
33,31,33,31,0.120610262035975,0.190000000000005,0
33,31,33,32,0.109856137057096,0.210000000000001,0
33,31,33,33,0.131120625824862,0.18,0
33,32,27,27,0.110262624629804,0.159999999999997,0
33,32,27,28,0.141838130626781,0.170000000000002,0
33,32,27,29,0.185105016814467,0.159999999999997,0
33,32,27,30,0.15295379965179,0.18,0
33,32,27,31,0.0961862586836358,0.190000000000005,0
33,32,27,32,0.112786062606007,0.170000000000002,0
33,32,27,33,0.1629247719134,0.18,0
33,32,28,27,0.09474826681375,0.160000000000004,0
33,32,28,28,0.151135065768442,0.170000000000002,0
33,32,28,29,0.094376029494478,0.160000000000004,0
33,32,28,30,0.134162893369941,0.210000000000001,0
33,32,28,31,0.281684796103739,0.189999999999998,0
33,32,28,32,0.107533493419946,0.189999999999998,0
33,32,28,33,0.181331015532942,0.200000000000003,0
33,32,29,27,0.236151168636389,0.189999999999998,0
33,32,29,28,0.117994500743789,0.18,0
33,32,29,29,0.157541977180814,0.190000000000005,0
33,32,29,30,0.171626850014055,0.170000000000002,0
33,32,29,31,0.158989152173349,0.200000000000003,0
33,32,29,32,0.115503420335387,0.18,0
33,32,29,33,0.0990284879212232,0.190000000000005,0
33,32,30,27,0.147110143075905,0.18,0
33,32,30,28,0.105478909031655,0.18,0
33,32,30,29,0.151476733333833,0.169999999999995,0
33,32,30,30,0.133251951602772,0.189999999999998,0
33,32,30,31,0.159443788503347,0.18,0
33,32,30,32,0.161471177346202,0.219999999999999,0
33,32,30,33,0.207700531495107,0.18,0
33,32,31,27,0.181340981022056,0.190000000000005,0
33,32,31,28,0.127092914422109,0.18,0
33,32,31,29,0.115265674968866,0.149999999999999,0
33,32,31,30,0.125069630894095,0.190000000000005,0
33,32,31,31,0.120705156547023,0.219999999999999,0
33,32,31,32,0.145305467987904,0.189999999999998,0
33,32,31,33,0.122698536782297,0.189999999999998,0
33,32,32,27,0.116165975908804,0.169999999999995,0
33,32,32,28,0.0956125388398736,0.170000000000002,0
33,32,32,29,0.176867580346593,0.18,0
33,32,32,30,0.0994950094209803,0.210000000000001,0
33,32,32,31,0.175256168118807,0.219999999999999,0
33,32,32,32,0.164679683657744,0.210000000000001,0
33,32,32,33,0.115485649352022,0.189999999999998,0
33,32,33,27,0.109059020932413,0.169999999999995,0
33,32,33,28,0.159139242582755,0.210000000000001,0
33,32,33,29,0.145479236719217,0.190000000000005,0
33,32,33,30,0.173307652089217,0.210000000000001,0
33,32,33,31,0.151023909346895,0.200000000000003,0
33,32,33,32,0.117167243965234,0.18,0
33,32,33,33,0.177525781836192,0.189999999999998,0
33,33,27,27,0.110505407122263,0.18,0
33,33,27,28,0.21193026197043,0.159999999999997,0
33,33,27,29,0.111760333284666,0.190000000000005,0
33,33,27,30,0.0939239670483369,0.210000000000001,0
33,33,27,31,0.101567776782295,0.139999999999993,0
33,33,27,32,0.120002209617591,0.189999999999998,0
33,33,27,33,0.113906801695093,0.219999999999999,0
33,33,28,27,0.103342812807111,0.18,0
33,33,28,28,0.134507827239992,0.170000000000002,0
33,33,28,29,0.0960745974595492,0.170000000000002,0
33,33,28,30,0.0983527064618526,0.190000000000005,0
33,33,28,31,0.13725460092945,0.190000000000005,0
33,33,28,32,0.136924337801946,0.210000000000001,0
33,33,28,33,0.101213776155117,0.190000000000005,0
33,33,29,27,0.105208376832624,0.160000000000004,0
33,33,29,28,0.161835465515406,0.18,0
33,33,29,29,0.124968464370708,0.170000000000002,0
33,33,29,30,0.101425033545457,0.190000000000005,0
33,33,29,31,0.108883177880655,0.189999999999998,0
33,33,29,32,0.112516239248931,0.199999999999996,0
33,33,29,33,0.194977355605891,0.18,0
33,33,30,27,0.163349273532636,0.219999999999999,0
33,33,30,28,0.137159512226528,0.189999999999998,0
33,33,30,29,0.127717138674248,0.18,0
33,33,30,30,0.123565888454771,0.170000000000002,0
33,33,30,31,0.112247601920273,0.210000000000001,0
33,33,30,32,0.0924705495125254,0.190000000000005,0
33,33,30,33,0.203364300305406,0.220000000000006,0
33,33,31,27,0.178137988770399,0.189999999999998,0
33,33,31,28,0.126029211235674,0.189999999999998,0
33,33,31,29,0.199772781769233,0.170000000000002,0
33,33,31,30,0.142049049464238,0.210000000000001,0
33,33,31,31,0.111555534515098,0.189999999999998,0
33,33,31,32,0.125887612522477,0.259999999999998,0
33,33,31,33,0.0957842832401302,0.170000000000002,0
33,33,32,27,0.203391922592652,0.199999999999996,0
33,33,32,28,0.130355390587196,0.189999999999998,0
33,33,32,29,0.102694708399174,0.18,0
33,33,32,30,0.114768924291594,0.199999999999996,0
33,33,32,31,0.201335897099069,0.189999999999998,0
33,33,32,32,0.193387512281944,0.210000000000001,0
33,33,32,33,0.14649242535281,0.219999999999999,0
33,33,33,27,0.144145071451781,0.210000000000001,0
33,33,33,28,0.132259686567455,0.169999999999995,0
33,33,33,29,0.0926316382807692,0.18,0
33,33,33,30,0.179077383826401,0.189999999999998,0
33,33,33,31,0.125142231556157,0.18,0
33,33,33,32,0.199433145535844,0.170000000000002,0
33,33,33,33,0.115314036133806,0.149999999999999,0
